#{"t_start": 1789506487.467028, "env_id": "None"}
r,l,t,is_success,collision,timeout,path_length,start_dist
40.939009,43,1427.536953,True,False,False,5.481265226412114,4.434719360429918
33.177948,33,1427.766412,True,False,False,2.9329083351065885,3.0543879647561667
26.182634,26,1427.951373,True,False,False,1.849004349536185,1.8230386344927276
36.619275,33,1428.154552,True,False,False,3.462259348771543,3.5877305727659694
-16.939647,10,1428.228722,False,True,False,0.7955635735626817,2.6949179504685845
34.776803,38,1429.558976,True,False,False,3.3303510102036524,3.357359216685474
49.708292,60,1429.926233,True,False,False,6.939885970771375,6.204947420490146
38.687415,79,1430.394288,True,False,False,5.864010674993331,5.003429570377462
26.362568,19,1430.522898,True,False,False,1.7251056209771685,1.6344759484645153
36.292155,47,1432.358358,True,False,False,3.9004139331267274,3.6627274142102317
28.553722,36,1432.598927,True,False,False,2.7131003583162925,2.281435681740406
47.852266,51,1432.945071,True,False,False,6.0638613151200405,5.930891663445434
36.170214,45,1433.232509,True,False,False,4.759618125055247,3.64852051538962
30.028756,30,1433.404872,True,False,False,2.7081915321838212,2.4961213931251445
32.385136,51,1433.73646,True,False,False,3.4918457356707404,3.0119663047236087
26.541671,18,1433.861829,True,False,False,1.8531737097515601,1.7015628460210968
46.325375,57,1434.252175,True,False,False,5.599729557745739,5.520702162189911
46.506034,66,1434.677824,True,False,False,6.110511307762392,5.808873215991575
27.55856,14,1434.777385,True,False,False,1.671295952185737,1.7584278029640534
37.352576,35,1435.01213,True,False,False,3.839046765846775,3.9220041699768453
29.687407,44,1435.32245,True,False,False,2.720907819225568,2.4770236075815375
52.021359,66,1437.407259,True,False,False,7.499624185304678,6.9694732290721415
-6.933011,52,1437.770499,False,True,False,3.871619755998905,4.727650450515803
-1.094277,54,1438.104473,False,True,False,4.949803835247186,5.168580634679387
34.417882,32,1438.332475,True,False,False,3.9696844062154457,3.3742146082637365
41.823567,38,1438.571275,True,False,False,5.248395993017506,4.721103612446271
40.122685,58,1438.901046,True,False,False,4.970261550832629,4.4374659022531375
28.589895,54,1439.208139,True,False,False,3.1830785668797867,2.644564203962623
45.446064,52,1439.524107,True,False,False,7.271033640515916,5.547332440789705
31.116909,33,1439.720804,True,False,False,3.7564451178596037,2.8966992555652116
31.400071,35,1439.923034,True,False,False,2.9636012828186247,2.7056029043444454
-15.801191,20,1440.062577,False,True,False,2.0227967377256184,3.037873893323333
36.270996,61,1440.45536,True,False,False,5.667114645551907,4.141405170458764
41.200446,58,1442.506252,True,False,False,6.982756922937102,4.852353913844718
25.822766,40,1442.73653,True,False,False,2.791324047945283,1.7928028593029628
38.772053,41,1442.955607,True,False,False,4.805345009638729,4.187234870195086
45.275885,47,1443.245182,True,False,False,6.265814026846221,5.4038045525165455
47.357866,42,1443.505562,True,False,False,5.775942059433034,5.759165665992112
28.23289,25,1443.655898,True,False,False,2.6218032158455036,2.0759015206750573
42.420207,72,1444.145521,True,False,False,6.763167461261236,5.2317078315468475
33.31577,32,1444.381132,True,False,False,2.9407602764372736,3.0631487060585285
30.605148,52,1444.755205,True,False,False,4.3569599333762845,2.69173890693194
30.463192,32,1444.977017,True,False,False,2.569951843120284,2.550946880676205
30.044456,47,1445.260394,True,False,False,3.509618969879513,2.7419482941652324
-18.473693,12,1445.343803,False,True,False,0.7158906749160898,2.6313106842407223
42.170837,79,1447.590907,True,False,False,5.8587967811529245,5.336611574601113
30.180513,22,1447.733484,True,False,False,2.5595852783734996,2.499592409611754
34.388283,38,1447.95784,True,False,False,3.457478851198746,3.23361066348003
32.557801,47,1448.229804,True,False,False,3.876475899038807,3.1160693140602946
33.96327,34,1448.456751,True,False,False,3.455214769034418,3.1689119801030086
32.81219,42,1448.762988,True,False,False,3.3622819729319637,3.187414326927956
39.214199,53,1449.141595,True,False,False,4.713652082978831,4.296509692527812
32.257044,27,1449.331737,True,False,False,3.156670864534054,3.06489518921546
44.347809,66,1449.697585,True,False,False,5.593461735115302,5.408077462882458
42.536109,51,1450.024269,True,False,False,4.772224867263212,4.7637813173318655
27.144235,46,1450.306317,True,False,False,3.2553795432982295,2.075588330654828
40.986301,44,1452.27273,True,False,False,4.651565703119128,4.536495175068883
42.640377,46,1452.588643,True,False,False,5.246976417823625,4.902045104857476
31.975385,40,1452.859847,True,False,False,3.4227469827858052,2.8942964198639225
33.082252,53,1453.194884,True,False,False,3.9534246183103483,3.209838501760609
45.783641,62,1453.571424,True,False,False,5.963260094895599,5.537845281571029
43.829749,69,1455.056005,True,False,False,5.913977296309088,5.244317936364811
28.39337,22,1455.214888,True,False,False,1.8751349773620352,1.9640259894864878
35.524252,56,1455.60484,True,False,False,3.7569214912200115,3.629394325304682
47.418741,52,1455.905448,True,False,False,6.227760432945891,5.7941113065146075
30.692463,27,1456.069237,True,False,False,2.884523233426151,2.5664752493792986
32.30706,42,1456.369708,True,False,False,4.709289618680246,3.0079861900407985
33.236661,24,1456.540072,True,False,False,2.954741845338982,2.8986672297998264
44.84739,40,1458.482573,True,False,False,5.296803336757109,5.213882464230599
-16.613223,12,1458.563489,False,True,False,0.9910100343487833,1.9215943332306398
29.192475,36,1458.841949,True,False,False,2.444473786670534,2.3092690683017416
28.076414,17,1458.962203,True,False,False,1.8311344395272382,1.9774364420193167
38.225913,41,1459.24952,True,False,False,4.4587076077198775,4.082398425945339
36.820951,28,1459.396481,True,False,False,3.7010618035791536,3.5947872548264588
37.20587,62,1459.776233,True,False,False,7.271998346549332,4.2776766110810085
44.221926,68,1460.208819,True,False,False,5.463560400514895,5.397405410537337
43.520279,51,1460.533572,True,False,False,6.209433939375717,5.11936546407993
36.607949,60,1460.940947,True,False,False,4.911663763075968,3.9212466075293704
-1.193486,40,1461.230357,False,True,False,4.894754772551046,5.783994384263601
31.16447,44,1461.517542,True,False,False,3.433254284976229,2.7925959167820538
27.71471,13,1461.599778,True,False,False,1.6683907354351206,1.802656560330255
31.333287,32,1463.365347,True,False,False,2.657658797669669,2.6361725390740745
44.44037,75,1463.807577,True,False,False,6.022819976163853,5.648261267100839
27.65566,15,1463.90721,True,False,False,1.5786873681556712,1.8225199807313075
47.822739,58,1464.227168,True,False,False,6.496259495227178,5.9333239631110475
37.471093,38,1464.451029,True,False,False,4.507055169328994,4.069533276020957
28.051991,38,1464.691165,True,False,False,3.5150785005836136,2.271053443648406
37.217352,49,1464.962406,True,False,False,5.070507678217248,4.1067585942001825
40.456727,62,1465.390977,True,False,False,4.9754048569793,4.548691318643463
35.299384,44,1465.700001,True,False,False,3.453998927724942,3.503625696147009
49.04481,81,1466.33595,True,False,False,7.275356673791937,6.352937069109654
40.664557,41,1468.558361,True,False,False,4.761800856209437,4.435882335390799
49.574698,42,1468.883975,True,False,False,6.28541981358631,6.1540110381660265
41.726118,65,1469.33825,True,False,False,5.0355176061003055,4.947765098697064
33.147005,30,1469.55252,True,False,False,3.2230288296120566,2.9633189598859717
45.995556,66,1470.023521,True,False,False,8.435900592359932,5.905964941914907
37.165758,39,1470.321494,True,False,False,3.8012251737280107,3.7965152422798387
52.624634,60,1470.787377,True,False,False,7.5893741460470165,6.871067644461911
32.134052,37,1471.083456,True,False,False,2.837296748977967,2.8475203545229597
31.173894,20,1471.243275,True,False,False,2.4052087966914275,2.528301151559984
30.035541,46,1471.605826,True,False,False,2.592035111884846,2.557594383941668
30.50742,64,1472.107644,True,False,False,4.927292806105582,3.139727736858739
37.586925,76,1474.377417,True,False,False,5.444412665697472,4.482395126758536
-16.569176,16,1474.475276,False,True,False,1.380604523143958,2.3356460258156932
35.082511,25,1474.630102,True,False,False,3.536078569807619,3.2747828811089503
27.66265,23,1474.770819,True,False,False,1.7658775418076962,1.9536556568101378
27.994802,33,1474.968429,True,False,False,2.6266057259801783,2.052142757331
34.691769,36,1475.223859,True,False,False,4.5171145418754275,3.4250408650851494
50.365698,48,1475.520007,True,False,False,6.902790391159973,6.3940004589675645
26.790332,14,1475.615136,True,False,False,1.5854044675875616,1.6629094072709776
-5.123497,47,1475.927719,False,True,False,4.3593650936754615,4.498477951555422
42.141718,53,1476.210712,True,False,False,6.3996728067555795,4.992540035809289
35.469566,38,1476.431414,True,False,False,3.325779797601144,3.4286357447911664
41.799564,58,1476.764055,True,False,False,5.688646276044612,4.865268488124578
36.885648,31,1476.967198,True,False,False,3.598187336931688,3.6999295355720507
42.180525,60,1478.990373,True,False,False,5.5026417167393245,4.931748039420221
40.996878,60,1479.386838,True,False,False,5.209923474110729,4.715160175140602
34.053081,54,1479.758682,True,False,False,4.100203426689344,3.427515935095837
43.653334,72,1481.157428,True,False,False,5.880825517885112,5.245863055568035
43.017192,42,1481.427281,True,False,False,5.528611124777552,5.015554405613356
44.805783,58,1481.760319,True,False,False,7.039289504817321,5.450480256482354
41.973241,62,1482.200081,True,False,False,6.680761309619448,4.966091943325918
36.780018,39,1482.485533,True,False,False,4.3315387218659644,3.7137135528822793
33.834153,45,1482.820998,True,False,False,4.838878824873395,3.375563273238619
36.230214,39,1483.090801,True,False,False,3.864137779894062,3.645743362381346
35.119149,37,1485.096005,True,False,False,3.423794536047952,3.312929937281133
48.958332,79,1485.651467,True,False,False,8.025385338136973,6.3685223470050465
30.433524,25,1485.817681,True,False,False,2.628267715087556,2.465029655352969
34.558858,48,1486.096421,True,False,False,3.4729814410466977,3.320126029694891
28.567808,43,1486.395042,True,False,False,3.713891861207845,2.236809482606498
34.558625,115,1487.202154,True,False,False,6.824426398548773,4.395645575834824
36.677248,61,1487.648885,True,False,False,4.777436892227234,3.994415178586679
44.423651,46,1487.986813,True,False,False,5.551553824862718,5.221437284789682
25.300305,30,1488.201027,True,False,False,2.664920486693721,1.6053306634286106
30.193139,34,1488.399326,True,False,False,2.2709588764695177,2.4291438222470934
27.524791,22,1490.372161,True,False,False,2.0245081222019654,1.8310942054696298
31.186875,43,1490.637887,True,False,False,3.4371432580176475,2.828246064587584
27.581546,25,1490.788844,True,False,False,2.1253508523681766,1.9234695043039187
27.808029,19,1490.919232,True,False,False,2.06872129998796,1.8538902198538285
28.822771,21,1491.074938,True,False,False,2.1565349842495753,2.1492959453621427
38.176155,47,1491.408515,True,False,False,5.633824579434733,4.314623147458949
38.171453,46,1491.733458,True,False,False,4.841206332452219,4.095421247111196
39.020499,53,1492.108494,True,False,False,4.745070292087542,4.535668279992152
29.086749,27,1492.300527,True,False,False,2.021822853163166,2.1619862031926003
44.878441,68,1492.762862,True,False,False,5.990645389319326,5.794147211599317
29.589291,40,1493.055518,True,False,False,3.8647436569015667,2.743227191062966
33.623091,27,1493.235794,True,False,False,2.855552565081491,3.0790470582262195
36.978953,46,1493.503253,True,False,False,5.18305126148296,3.7743526251274275
50.119999,79,1495.60155,True,False,False,7.689655425143283,6.63320060532438
33.991453,39,1495.856402,True,False,False,3.5056196998170432,3.294427607811213
32.668367,25,1496.036227,True,False,False,2.894812065224305,2.8090722483752537
44.984517,53,1496.416374,True,False,False,6.422331334145044,5.508782066015635
45.427974,60,1496.812088,True,False,False,5.701123637676256,5.48926144271919
53.697205,71,1497.251422,True,False,False,7.845797072433848,7.180233152491143
44.783004,47,1497.518854,True,False,False,5.725426855781921,5.3128538987536915
28.808285,31,1497.748839,True,False,False,2.2589197099048675,2.166477926212749
39.50463,40,1498.05171,True,False,False,5.4352871812872126,4.280936653351125
38.633107,32,1498.281129,True,False,False,4.49118767900544,4.01951260921814
36.203859,38,1498.54951,True,False,False,3.9411449801905327,3.6073549039984503
41.642412,76,1500.758327,True,False,False,5.371592408469011,5.009342847925417
32.632223,53,1501.143539,True,False,False,3.2085033790027486,3.129260615590339
39.764505,38,1501.374609,True,False,False,4.5385276715909075,4.261640596637534
29.33815,42,1501.664139,True,False,False,3.1469910983199654,2.4218443023802982
37.633556,58,1502.079395,True,False,False,4.100054351525531,4.0795601837261
51.241895,56,1502.463866,True,False,False,7.131415653296981,6.552548358596556
37.19389,47,1502.814108,True,False,False,3.9944330471196334,3.891395843030248
37.352989,36,1503.074327,True,False,False,5.244912302176707,3.915018759338653
37.987369,50,1503.433252,True,False,False,4.276444147007676,4.129054267005858
47.28702,48,1503.733555,True,False,False,6.687002830799304,5.838099551627188
25.72833,20,1503.856326,True,False,False,1.5505868466059993,1.5987942277388767
27.112677,19,1503.979839,True,False,False,1.976604816665182,1.7237686478240084
45.355727,77,1506.176425,True,False,False,6.7567839568910735,5.692886785938169
32.480807,33,1506.410301,True,False,False,3.6386302139499023,2.8862699087670016
29.636081,33,1507.835453,True,False,False,2.337760875894303,2.3768777460441592
38.718841,31,1508.058277,True,False,False,4.698013152877578,4.0625866658173955
27.795326,35,1508.282785,True,False,False,2.2236393850784903,2.086099109922356
39.191246,39,1508.494788,True,False,False,4.803677875057408,4.164275308050606
29.022469,25,1508.669318,True,False,False,1.971644627284178,2.1580784288468076
28.108042,44,1508.987549,True,False,False,3.9254498354554355,2.265168871027578
31.613882,34,1509.224155,True,False,False,3.1405984980894175,2.866297247787821
42.325092,84,1509.812996,True,False,False,5.748080386274919,5.142894519840741
40.481028,55,1510.164123,True,False,False,4.71637072538259,4.552757882515089
30.985168,48,1512.035346,True,False,False,2.5720672718501922,2.733124439966007
-16.617392,18,1512.164985,False,True,False,1.1514803685736712,3.7103999781320054
41.882414,37,1512.388128,True,False,False,4.762414916105063,4.719393921652634
26.645038,29,1512.55159,True,False,False,2.4700139276530124,1.759972774242895
47.672973,77,1513.08986,True,False,False,7.421194324217813,6.098654540194911
45.521214,70,1513.570485,True,False,False,6.2072814077987255,5.781322845784469
32.608959,23,1513.722924,True,False,False,2.7444397205926143,2.8606946721112583
38.935358,41,1514.026245,True,False,False,4.679326508874227,4.21397135944849
33.485663,46,1514.354995,True,False,False,3.2620910770647957,3.175876523029007
26.354615,14,1514.461344,True,False,False,1.468121633092538,1.5448602268775298
26.160864,10,1514.530062,True,False,False,1.2805865891434693,1.5207350413100293
45.006311,59,1514.927879,True,False,False,6.093248401908671,5.520300011774488
40.180815,56,1515.327746,True,False,False,5.328021695834617,4.465880613014673
27.388799,17,1517.027526,True,False,False,1.7325579844189583,1.8211513697826547
40.349352,28,1517.190487,True,False,False,4.562624729813507,4.326931246090263
43.297138,72,1517.662422,True,False,False,6.47819454796354,5.193181496311018
49.648178,46,1517.992454,True,False,False,6.672936501552703,6.222298609799686
47.969523,64,1518.38889,True,False,False,6.493976586263915,6.261375037408608
44.300394,42,1518.624147,True,False,False,5.838665300241677,5.225903469773226
34.207907,37,1518.888402,True,False,False,3.545427401533024,3.235345437605413
35.964107,53,1519.253139,True,False,False,5.051211649005244,3.9620806765027514
32.836087,45,1519.534778,True,False,False,5.465938593353458,3.146269012063393
32.441075,43,1519.836427,True,False,False,2.81407805293015,2.988528333481296
45.570969,55,1520.224368,True,False,False,6.212351755700519,5.521895739720531
38.844648,66,1521.996982,True,False,False,5.830007982683793,4.520772137240686
35.541841,47,1522.303922,True,False,False,3.4384458428443354,3.575129120290878
37.377142,54,1522.689665,True,False,False,4.6218444000805095,4.03087032412556
39.147412,47,1523.005519,True,False,False,4.234242573014823,4.283658380445028
38.39641,39,1523.287175,True,False,False,3.7688116222743444,3.937000169844672
26.864833,17,1523.379818,True,False,False,1.5596487714828469,1.7331491147051528
-13.874913,18,1523.509724,False,True,False,1.5901349112867633,7.127794694246747
52.321395,104,1524.257002,True,False,False,9.241129287242545,7.791535275615551
41.060821,63,1524.685534,True,False,False,6.617911603711774,4.868483110287507
28.534557,23,1524.816407,True,False,False,1.8578894644981696,2.0051758729797404
27.506347,25,1524.953965,True,False,False,1.9794598238988883,1.8812235741069177
46.100131,68,1527.026495,True,False,False,6.230904987818729,5.856433243455512
37.963805,51,1527.355302,True,False,False,4.918405951015741,4.094070563987657
28.243615,29,1527.565068,True,False,False,1.829827783786516,2.0366329371053267
-15.405865,13,1527.656328,False,True,False,1.0985474208167723,2.485438788863396
42.59226,64,1528.026311,True,False,False,5.222608042198362,4.963135254342582
26.619167,18,1528.123982,True,False,False,1.6839231255192426,1.6601922473701778
37.803045,32,1528.32105,True,False,False,3.988511787306498,3.8542296928603155
33.877097,48,1528.603021,True,False,False,4.591481420207345,3.2060830283044575
26.798477,14,1528.692921,True,False,False,1.576361210358649,1.615003051430751
32.277804,41,1528.952101,True,False,False,3.887501192361474,3.0634983533880105
39.12595,47,1529.250084,True,False,False,4.879952862203027,4.263950436896441
35.184135,39,1529.523006,True,False,False,3.2078719724678746,3.3954969142269547
49.431107,38,1529.740798,True,False,False,6.4892334992306475,6.245661580509908
28.967008,21,1529.856739,True,False,False,3.066948270421384,2.1670004704060064
26.675773,14,1529.938967,True,False,False,1.6713492134024193,1.5804526436463247
44.167807,69,1532.079155,True,False,False,5.609524611470771,5.676792215402153
47.644863,56,1533.67313,True,False,False,6.172278485925493,5.8703295560183815
47.098464,47,1533.950092,True,False,False,6.26826002195659,5.7624331039728025
31.024196,55,1534.268922,True,False,False,4.526174342837395,3.031459701992262
35.963909,35,1534.482175,True,False,False,3.936447067704163,3.6116435213215263
41.930263,53,1534.794941,True,False,False,5.481575845526016,4.65828796027663
35.427524,40,1535.021328,True,False,False,3.489775449978891,3.6206652909058072
38.932339,42,1535.292261,True,False,False,4.416843344138532,4.238418392072083
25.918929,19,1535.433107,True,False,False,1.4047912396176143,1.5369419922649974
37.717062,46,1535.760535,True,False,False,4.297272164206364,3.9830968817341534
36.029207,33,1535.990901,True,False,False,3.9854122493890696,3.546358694506021
-10.839343,28,1537.913054,False,True,False,2.559117825299029,3.385651353261114
44.031071,65,1538.37689,True,False,False,6.298011064308417,5.512423452889843
45.712371,45,1538.676504,True,False,False,5.96033309126873,5.5678938569400485
37.338575,55,1539.016609,True,False,False,3.803785771337906,3.919234568085854
36.24595,49,1539.328328,True,False,False,5.179416895513174,3.8762375561743374
43.055823,46,1539.650357,True,False,False,4.955616397257424,4.924566096026463
36.249098,52,1540.026732,True,False,False,4.673928473535044,3.973255049830305
30.565903,23,1540.174794,True,False,False,2.6330817074073347,2.4582865643259564
26.451533,30,1540.352578,True,False,False,2.5842544802533642,1.8442549182943249
43.671175,54,1540.657693,True,False,False,4.885356808369686,5.05936384036876
-20.097608,10,1540.71114,False,True,False,0.41119486656032006,2.5603375335182426
41.975975,57,1541.111711,True,False,False,5.623091257105434,4.7804410174130885
42.039346,56,1543.050871,True,False,False,5.388683212337597,4.84621440047593
24.275574,38,1543.291344,True,False,False,2.9159712714579027,1.8618516457656786
29.753305,28,1543.470765,True,False,False,2.083112355934091,2.269595976670273
-15.52997,16,1543.588246,False,True,False,1.1305942031930318,2.359907019814225
31.866823,22,1543.746374,True,False,False,2.684548297366373,2.6947011418811364
34.629974,24,1543.912843,True,False,False,3.3949157859359533,3.2483415831183486
43.000078,50,1544.252314,True,False,False,5.25479668484562,5.01174587918075
40.167994,71,1544.646737,True,False,False,5.7373146780432895,4.664492582998174
32.392224,30,1544.812881,True,False,False,3.445792008008663,2.842597447615827
29.829001,27,1544.962028,True,False,False,2.444824678905227,2.2790729436588415
38.276156,46,1545.223773,True,False,False,5.126876901942337,4.058842396769999
38.191874,87,1545.720607,True,False,False,5.074373367572042,4.56983088392248
48.145654,52,1547.489155,True,False,False,6.489507222279573,5.960541951979743
32.965906,26,1547.663563,True,False,False,2.7833836872625057,2.9269756928086403
33.466889,39,1547.916396,True,False,False,3.5592881627153212,3.153371337826391
34.791671,29,1548.087516,True,False,False,3.3589878534216933,3.314562472331717
43.653652,44,1548.380256,True,False,False,5.119154287756698,4.9935484211324574
27.23242,26,1548.52368,True,False,False,2.8335112924237476,1.885391252683309
-21.478272,8,1548.574905,False,True,False,0.528012825539126,1.5391767704091308
34.355692,31,1548.805106,True,False,False,3.219951570378838,3.2240373024725875
43.867349,60,1549.171907,True,False,False,5.522231057806673,5.200452475449815
34.953648,45,1549.412527,True,False,False,4.063252713521843,3.454811331768411
43.859324,69,1549.811865,True,False,False,6.698700234382392,5.353746515840471
33.776713,39,1550.072395,True,False,False,3.013859282442509,3.1649788487904984
45.67181,58,1550.419129,True,False,False,5.590304764816857,5.508086626447085
50.189771,64,1552.354357,True,False,False,7.1687280511997065,6.48978091711749
30.296197,26,1552.511927,True,False,False,2.365801877796388,2.410201802180728
27.521468,23,1552.652327,True,False,False,1.7989870216568762,1.854085975541343
30.17056,17,1552.756025,True,False,False,2.330100540192997,2.354874841404067
33.602236,49,1553.051067,True,False,False,3.278489748748236,3.213723773548919
27.500391,13,1553.131447,True,False,False,1.6841417675104462,1.7582580560073782
27.5723,18,1553.244836,True,False,False,2.0421579224654542,1.8894574417179095
36.037983,65,1553.64961,True,False,False,4.53750398644856,3.9045150181510344
34.170942,38,1553.905543,True,False,False,3.275740447672033,3.2658836221838525
43.111056,78,1554.403877,True,False,False,6.9829195078199575,5.664769721335156
38.435691,40,1554.675858,True,False,False,5.076913449653948,4.147098471296886
33.739085,42,1554.973898,True,False,False,3.6853495359764104,3.3075591147559766
45.189522,46,1555.286053,True,False,False,5.6218786774830365,5.341122286070578
34.654226,27,1557.119564,True,False,False,3.323554658278582,3.2598285879733835
40.635546,58,1558.600505,True,False,False,5.577662448889312,4.739469572949913
26.901732,22,1558.758014,True,False,False,1.524599553513832,1.766993846910182
47.661092,76,1559.302514,True,False,False,6.739879720014825,6.063233638665339
43.33157,51,1559.604366,True,False,False,5.891183065602725,5.135459257316354
37.524645,29,1559.769101,True,False,False,4.141751298228553,3.8313773473192603
39.574743,65,1560.131026,True,False,False,4.8390538097748825,4.49344807518907
28.974378,32,1560.348371,True,False,False,3.027768666383564,2.324995536116069
41.735655,48,1560.651882,True,False,False,4.667162593899202,4.700330193323233
27.492051,12,1560.725105,True,False,False,1.740110739685444,1.755282430001917
33.432877,29,1560.888807,True,False,False,3.300359780767957,3.0647760019217247
42.249039,69,1561.342825,True,False,False,4.917225281205811,5.0503347345518135
1.750338,56,1563.193372,False,True,False,5.867202187236962,6.176807836304182
28.132669,15,1563.29663,True,False,False,1.8197271238668709,1.8953206915088348
32.740431,44,1563.608973,True,False,False,4.2744346793344,3.1987487873621014
57.372003,63,1564.04637,True,False,False,8.343465740645023,7.813453258266576
42.27899,40,1564.330577,True,False,False,4.7941523126436465,4.744069189314512
40.236506,50,1564.688758,True,False,False,4.7019006285259435,4.533625286235908
42.907919,53,1565.081677,True,False,False,5.601185676818454,5.001033995859327
47.098889,52,1565.463142,True,False,False,6.070230210573635,5.808795123111084
37.530682,39,1565.701239,True,False,False,4.478335195263865,3.973077549451026
-5.753897,35,1565.931675,False,True,False,3.6159918643874884,5.031163354528621
29.597979,28,1566.082274,True,False,False,2.581497472383659,2.3065959608410282
34.34106,37,1566.303903,True,False,False,3.539428686409349,3.507963445986822
30.1312,24,1568.079129,True,False,False,2.6352521586499518,2.393950918764612
28.991273,56,1568.478771,True,False,False,4.915738665059951,2.5012396055809565
42.658617,40,1568.764039,True,False,False,5.014983854427525,4.822768311825766
28.081346,73,1569.166764,True,False,False,9.69182550087521,2.8817283107641996
28.321924,31,1569.327491,True,False,False,2.9131893966481317,2.390451725994945
26.442118,21,1569.443793,True,False,False,1.594025406127934,1.668613674599408
54.282182,75,1569.882528,True,False,False,7.978192624095064,7.330727335447364
44.293524,62,1570.283214,True,False,False,5.315772031256426,5.229039037946968
-17.240749,15,1570.370185,False,True,False,1.2248265368597966,5.778287581950074
25.976205,26,1570.509635,True,False,False,2.128659141887649,1.7250444676028975
34.92577,48,1570.819623,True,False,False,3.7847614992016463,3.501842100401403
45.26282,57,1572.736835,True,False,False,6.062096522182935,5.507468899364296
-7.654857,24,1572.892389,False,True,False,2.8331356837566,4.178230844751749
25.000997,57,1573.263774,True,False,False,3.7592651278340177,1.867580702548329
42.512276,70,1573.654272,True,False,False,6.3381734439193025,4.954295899331269
31.760936,28,1573.820801,True,False,False,2.4626417635342457,2.6064739991651416
23.149364,36,1574.057131,True,False,False,3.229300943949665,1.621880259954417
43.715374,61,1574.460111,True,False,False,5.895180066884943,5.155719917807952
28.287191,21,1574.58499,True,False,False,1.7429882435752269,1.9174377627674495
41.842608,61,1574.960217,True,False,False,5.65479212323027,4.942895169614893
25.34174,30,1575.139048,True,False,False,1.6401998242681803,1.5617001395660086
38.806553,54,1575.460075,True,False,False,5.08886066619563,4.515641192225494
27.146069,26,1575.622151,True,False,False,2.046239139845555,2.0613371887416747
31.904599,50,1577.54078,True,False,False,4.379004165708801,3.3164891935985583
46.813047,45,1577.816429,True,False,False,5.852633387506343,5.672493040536751
30.375382,33,1578.03376,True,False,False,2.4275610748531924,2.3975192351141987
42.030058,105,1578.790769,True,False,False,7.522117903852509,5.490218276802511
43.425919,57,1579.149345,True,False,False,6.23622177540703,5.247961899748334
42.572337,60,1579.525327,True,False,False,5.954492157870868,5.057238899234033
45.698816,69,1579.990902,True,False,False,6.046796742122142,5.545185690328447
45.713211,84,1580.525685,True,False,False,7.699166614223189,5.971562127692304
30.788032,26,1581.835827,True,False,False,2.2903723817882833,2.4378426248725256
30.569196,66,1583.79494,True,False,False,4.031840300056291,3.157183130793143
25.231867,25,1583.98211,True,False,False,1.5055634053797082,1.5092827326429439
37.353517,58,1584.374518,True,False,False,3.932673749198528,3.9325891795162065
35.29186,32,1584.574871,True,False,False,3.6848754615579193,3.4047327683932647
35.369477,63,1585.014129,True,False,False,5.3430140379796045,3.7192092327651904
43.342825,75,1585.526376,True,False,False,8.02557270297348,5.635590136254705
32.801491,46,1585.842112,True,False,False,3.8741522679596634,3.252676223208237
40.977765,51,1586.150878,True,False,False,5.648124754298591,4.595370341125846
-3.080896,36,1586.368851,False,True,False,4.336794328317772,5.21918561654638
34.272601,50,1586.692122,True,False,False,4.304262717399576,3.6579586930702805
47.52925,70,1589.026304,True,False,False,6.108647567754243,5.85304792794768
33.306138,52,1589.428704,True,False,False,3.8818039190276217,3.281155247378263
41.67556,57,1589.866315,True,False,False,5.575446565767905,4.832032467435337
41.58802,53,1590.201555,True,False,False,5.015724902727948,4.798403771040347
29.007979,44,1590.442298,True,False,False,2.4968961795095055,2.364964348357931
43.315288,52,1590.736373,True,False,False,6.605102084725255,5.334884363766552
40.816953,54,1591.037416,True,False,False,5.031636192857497,4.590845444035588
33.953539,48,1591.350319,True,False,False,5.1095068161274115,3.364336099713474
30.75375,69,1591.748807,True,False,False,7.474144007316843,3.2490794728564865
26.038281,14,1591.848591,True,False,False,1.4398240371187438,1.565958050161825
42.162038,58,1594.001259,True,False,False,5.6043677162458305,4.875817829410483
35.091061,37,1594.265274,True,False,False,3.695399193507839,3.5379816701088003
31.375632,92,1594.943166,True,False,False,7.530352799136152,3.5180991874033545
36.570605,58,1595.38595,True,False,False,5.499715609552484,3.9858657405717635
38.063926,49,1595.769316,True,False,False,5.239769896439601,4.28925559032357
31.793521,29,1596.009365,True,False,False,2.8919744298346335,2.6689606811384046
33.575927,43,1596.335703,True,False,False,3.2371076682378916,3.213928312708762
27.859484,31,1596.572308,True,False,False,2.1332083152656445,2.063890681858258
26.745206,40,1596.887311,True,False,False,2.9924517475477788,1.8923720938083384
32.462654,28,1597.101147,True,False,False,2.953708961509902,2.9251317913010886
40.053808,58,1597.55473,True,False,False,5.506491496325697,4.696936972851491
49.15226,106,1600.372089,True,False,False,7.152147273080944,6.560514520419971
49.649301,59,1600.833287,True,False,False,6.67370197786258,6.558398231496646
36.291886,42,1601.181313,True,False,False,3.682107186368086,3.6934858066600595
26.257106,13,1601.284726,True,False,False,1.3686589314749458,1.5867167105761646
35.952935,55,1601.730177,True,False,False,3.8995703302652136,3.6654957884437542
45.065716,71,1602.28924,True,False,False,6.697259109948187,5.8943663791084875
33.957212,31,1602.533337,True,False,False,3.3992815274862735,3.140535097272908
26.532015,45,1602.892246,True,False,False,2.317164559703,1.9786871350513082
29.4094,22,1603.065294,True,False,False,2.164622479847109,2.242956562543904
