#{"t_start": 1789504209.485163, "env_id": "None"}
r,l,t,is_success,collision,timeout,path_length,start_dist
46.148613,48,842.716125,True,False,False,5.7469412065656975,5.583021766741945
49.460166,52,843.11601,True,False,False,6.422286982324531,6.197298282865167
29.82201,19,843.261245,True,False,False,2.354665581351204,2.2721455076445176
31.656386,23,843.43905,True,False,False,2.6127047347013304,2.5552687049479115
43.204543,38,843.733983,True,False,False,4.7628367261808435,4.884976140236803
36.835743,32,843.981802,True,False,False,3.7840518347286998,3.6247762974041624
40.118812,37,844.278353,True,False,False,4.477605521220909,4.353492788368727
35.175554,27,845.456325,True,False,False,3.222741874042591,3.2843772442544803
28.778398,16,847.624213,True,False,False,1.9100919339498998,2.0193687584243296
26.786346,13,847.723448,True,False,False,1.4400641337981166,1.64458938198027
36.831532,31,847.958081,True,False,False,3.6941545016068207,3.6915780834283813
29.752128,32,848.199751,True,False,False,3.5088581824210654,2.3586123792947573
48.741809,51,848.5909,True,False,False,6.344101706798486,5.998771827245277
41.083017,38,848.884205,True,False,False,4.628234308922579,4.478756182254548
46.055253,43,849.223719,True,False,False,5.387138989688987,5.525856347491063
34.337472,25,849.418311,True,False,False,3.101943909873635,3.089518614552526
28.852954,16,849.542228,True,False,False,1.846073680381306,2.0661727089472777
35.417893,29,849.764881,True,False,False,3.566608528454312,3.3966181068618444
29.110549,17,849.893827,True,False,False,1.9229819679980897,2.101417692756844
29.704544,16,850.012985,True,False,False,1.9728279195104679,2.1984435133486087
43.790933,43,850.334862,True,False,False,5.283338371918856,5.111243407543342
27.181951,14,850.441212,True,False,False,1.6479947112259212,1.695870293241692
44.037802,46,850.798777,True,False,False,5.293836879434806,5.153841392232243
44.976273,46,851.150742,True,False,False,5.568908431860978,5.26787890262883
34.176801,25,851.343692,True,False,False,3.0081149743897724,3.1190363577169253
40.851499,36,853.631842,True,False,False,4.421714834695548,4.364284859759946
26.489076,12,853.727981,True,False,False,1.4042971347526507,1.615908197166348
34.121735,26,853.934775,True,False,False,3.1770193913893428,3.286254246059825
-14.147857,15,854.057652,False,True,False,1.640413432768635,3.043042372769218
35.927426,42,854.382156,True,False,False,4.758467371126715,3.6587220543012733
45.164779,45,854.739591,True,False,False,5.422121321787478,5.289280439670055
45.183638,48,855.087629,True,False,False,5.736009083335655,5.362982985498837
30.699781,20,855.237623,True,False,False,2.315543851373842,2.402628728704736
39.636178,54,855.659344,True,False,False,6.313563841166518,4.48668287297354
38.808628,31,855.904572,True,False,False,3.8644267377289125,4.046880872229067
56.626024,64,856.400999,True,False,False,7.9097369283973284,7.631656274283213
40.37953,35,856.677397,True,False,False,4.182497370807793,4.309751176361004
51.018988,59,857.148849,True,False,False,7.032907400597385,6.558037832132608
29.654968,18,857.284754,True,False,False,2.132556521335125,2.1823769821447727
34.955985,28,859.533908,True,False,False,3.350737736090717,3.204347758238162
40.008379,39,859.831229,True,False,False,4.591006932691688,4.349341635574643
46.042405,44,860.177844,True,False,False,5.409415746416733,5.510440665642353
36.956808,30,860.413918,True,False,False,3.617775390424724,3.6257600162059944
45.752537,47,860.799013,True,False,False,5.685121166949206,5.372843191972183
51.273409,58,862.305274,True,False,False,6.898763807927023,6.607973346936502
35.940993,28,862.527373,True,False,False,3.422340665151952,3.4302854747840277
26.42218,13,862.631135,True,False,False,1.4903017769359228,1.5156497775273217
29.797701,19,862.777415,True,False,False,2.260302721472134,2.2625552546754553
44.061624,49,863.192556,True,False,False,5.8528337676956665,5.184289133470379
33.250558,28,863.42565,True,False,False,3.3016230602285335,2.9815038738619313
37.905175,31,863.665198,True,False,False,3.8034185778143192,3.8514076053252766
26.667375,13,863.765175,True,False,False,1.4695918048396877,1.562603114702894
38.46334,32,864.018823,True,False,False,3.9190058479117935,4.0192197928181415
34.790578,27,864.230306,True,False,False,3.257245782221816,3.2675981893817516
45.434148,47,864.587559,True,False,False,5.409318250945643,5.317663626696853
34.353006,40,866.865015,True,False,False,4.602845381486419,3.4798631941564935
29.699543,17,866.990029,True,False,False,2.0406932378205433,2.1425211366690955
33.600565,24,867.17415,True,False,False,2.9778015096540393,2.9535817102189603
44.931809,41,867.478837,True,False,False,5.143187076529491,5.1607415424489504
35.966135,26,867.680679,True,False,False,3.2141106629131695,3.4092247643371403
34.3192,25,867.87147,True,False,False,3.0395472189117756,3.110534233497111
40.975073,37,868.120115,True,False,False,4.587126343134477,4.61234860188941
45.168347,43,868.446443,True,False,False,5.19200081656974,5.279892952452635
46.105325,46,868.797597,True,False,False,5.627600646884211,5.489233450665736
37.37136,35,869.069721,True,False,False,4.282454859395115,3.9242145808724858
51.830423,54,869.479962,True,False,False,6.708753622066966,6.683615914360156
41.492213,39,869.781447,True,False,False,4.717865185892871,4.632026215126199
42.741642,42,870.105934,True,False,False,4.884870661106012,4.878222457466078
47.804325,47,870.473209,True,False,False,5.916036818259482,5.762507813383205
29.068669,27,872.722031,True,False,False,2.8700509308656397,2.3539861646723397
43.635688,44,873.072334,True,False,False,5.336133715338128,5.049868444825956
39.230803,32,873.324425,True,False,False,3.924881051937804,4.149286131903161
32.764267,22,873.501128,True,False,False,2.6426353083680163,2.788704279846849
37.770426,33,873.794441,True,False,False,3.971220644581897,3.8428201269863154
40.083361,36,874.064976,True,False,False,4.375729463548803,4.2608837721779365
34.061875,36,874.317646,True,False,False,4.181745917167103,3.3530738118854773
41.928335,40,874.601447,True,False,False,4.8862025159665325,4.700063122016996
28.491658,15,874.704,True,False,False,1.7861347965933865,1.998524222492293
32.407786,25,874.88463,True,False,False,2.7564833488815927,2.803325177540892
29.946478,18,875.013745,True,False,False,2.1582657949377735,2.282216142387848
39.165326,38,875.268999,True,False,False,4.541151201387657,4.345769156560935
28.898544,16,875.374396,True,False,False,1.9134140172069654,1.9838968584244079
47.076907,46,875.691144,True,False,False,5.651054740354604,5.643102915242263
33.367918,27,876.808331,True,False,False,3.2451296970209955,3.0474289621088992
35.413246,28,876.973967,True,False,False,3.2469654983330036,3.3760740081686915
44.29216,39,878.69765,True,False,False,4.900249993622777,5.0031385808575815
29.584433,17,878.794482,True,False,False,2.0847176937274874,2.232660582957805
44.519076,40,879.10215,True,False,False,5.002787042144697,5.18636860193999
36.074444,27,879.310765,True,False,False,3.336774406836187,3.416801095847312
27.731748,13,879.413124,True,False,False,1.5909902576697312,1.7731838373435032
43.059773,38,879.70357,True,False,False,4.772970773009198,4.862298188514925
32.442477,22,879.876791,True,False,False,2.610093497826811,2.781612844070843
44.300826,43,880.205106,True,False,False,5.264380545916594,5.114755822657514
45.189471,46,880.555947,True,False,False,5.613521654691217,5.441966115647963
29.018798,17,880.684667,True,False,False,1.977303425656872,2.1012057853833297
41.09252,40,880.961926,True,False,False,4.734040714045726,4.6485838064606835
43.749795,39,881.232168,True,False,False,4.90024999362277,4.913864983069004
34.893401,27,881.415133,True,False,False,3.2456378408208426,3.18716677544431
34.085244,24,881.581955,True,False,False,2.9224098280779347,3.0471843860557084
30.967376,19,881.712441,True,False,False,2.2855061601979636,2.422221720394476
42.191048,41,881.99855,True,False,False,5.0740367350112745,4.832426713539864
53.291807,55,884.463304,True,False,False,6.847853885380559,6.919843611103942
35.29124,34,884.737218,True,False,False,3.769734846170876,3.419818375805147
39.222985,46,885.104943,True,False,False,5.491902068635146,4.444325969385604
42.584668,43,885.453695,True,False,False,5.111061998513739,4.995619878158357
43.28637,40,885.774469,True,False,False,4.829108251811668,4.883416670846114
34.173389,25,885.978919,True,False,False,2.9695238761504243,3.1045776809922616
36.70368,31,886.246438,True,False,False,3.822602326410645,3.703663217286116
43.233396,44,886.588171,True,False,False,5.347704204404704,4.936809981437364
34.213075,26,886.809301,True,False,False,3.120237419491355,3.152508005116603
41.708348,37,887.100625,True,False,False,4.475511695987925,4.540904997195723
28.282034,21,887.268855,True,False,False,2.2184082663829985,2.1901275651325642
31.09679,26,887.475115,True,False,False,3.0927983306317386,2.779902074591975
27.374055,14,887.58562,True,False,False,1.6346766204195156,1.7200624259893604
49.133139,48,887.938952,True,False,False,6.045762979144971,6.0640077644448835
29.064508,23,888.129782,True,False,False,2.480107717873142,2.18763368899113
25.457084,16,888.264626,True,False,False,1.9051088593447691,1.6603218761960397
32.277781,24,888.450516,True,False,False,2.933775249095551,2.9586928482441217
43.586694,44,890.70953,True,False,False,5.172531150783402,5.226269492042318
44.080816,44,891.046044,True,False,False,5.398169954372804,5.158543799604347
37.526366,34,891.31601,True,False,False,4.0606479072814805,3.931029979194795
52.974273,57,892.669814,True,False,False,7.1603799049571695,6.826050497031303
27.916915,14,892.778313,True,False,False,1.7182694782833114,1.8227510593249072
42.131304,38,893.066962,True,False,False,4.6558146765914445,4.674392757257043
34.489034,26,893.268516,True,False,False,3.1022915141827383,3.097052587117647
29.151812,17,893.401681,True,False,False,2.0268478392312175,2.06348095195858
38.974771,33,893.670395,True,False,False,3.9563996357968745,4.092439657235248
36.156952,27,893.877288,True,False,False,3.357776826941936,3.597378766310316
38.683038,34,894.139986,True,False,False,4.084354302246481,3.9501141996068734
35.24429,27,894.361092,True,False,False,3.2051972800221384,3.2614867987573284
45.422345,44,894.703462,True,False,False,5.5281492914434525,5.308846682202321
46.205754,49,895.096492,True,False,False,6.002372710385099,5.654699780302184
30.395602,19,895.252189,True,False,False,2.2868721205299516,2.340960013227303
38.557354,31,897.467353,True,False,False,3.805153036659706,3.957582412061754
36.928282,30,897.700686,True,False,False,3.6848623771182942,3.6090273257461227
26.602176,18,897.840819,True,False,False,1.9047939374920586,1.9580454978868935
-17.054519,8,897.899754,False,True,False,0.8837162301524287,1.6495471763726963
25.835072,18,898.033599,True,False,False,1.808483042599772,1.5491548941108988
40.319882,36,898.295918,True,False,False,4.375767194061556,4.370396569112609
35.188216,30,898.520844,True,False,False,3.6938186300682188,3.384661391695524
46.977723,51,898.905537,True,False,False,6.098167512647577,5.740227989690598
37.627781,30,899.146772,True,False,False,3.7442286234584663,3.888325690464896
37.058326,31,899.372592,True,False,False,3.7213700950114674,3.640952797159509
27.227452,16,899.488344,True,False,False,1.6790255917273154,1.7250640778435706
28.745111,16,899.615382,True,False,False,1.8324940399279734,1.9614856574759254
31.548134,21,899.778264,True,False,False,2.557421488269126,2.6210136423096655
47.408832,48,900.13705,True,False,False,5.816751525500687,5.7243705024901566
46.433247,42,900.45264,True,False,False,5.282087655463507,5.445598450255935
43.820428,40,900.751035,True,False,False,5.022983159556324,4.983561432990618
30.533408,19,900.886842,True,False,False,2.233489983444511,2.411821091741884
46.03963,48,903.136699,True,False,False,5.895868466224413,5.469389440991418
37.469338,29,903.356551,True,False,False,3.627457787486991,3.7754653361084918
28.758714,20,903.507613,True,False,False,2.3992983576893887,2.06157276030877
38.641268,40,903.807541,True,False,False,4.66054081022828,4.163277053481433
35.270746,26,903.991838,True,False,False,3.224359570345482,3.421678359602401
36.347255,34,904.243086,True,False,False,4.030522212465421,3.7313099026410397
36.916288,30,904.476028,True,False,False,3.695323105797067,3.759223403157876
58.973652,68,905.010147,True,False,False,8.461206581297738,8.036930361298069
27.748511,15,905.128133,True,False,False,1.7204652439285213,1.8431433380355975
34.329401,27,905.336812,True,False,False,3.280840132105118,3.1473746794846003
40.481723,35,905.592435,True,False,False,4.31016577778826,4.32175325865048
45.788814,49,907.054094,True,False,False,6.05039010670803,5.680563167950417
51.699349,61,907.50291,True,False,False,7.260944162733932,6.837614288343427
26.867379,13,907.607676,True,False,False,1.5909902576697326,1.6518316305377452
38.364893,33,907.861053,True,False,False,4.07470993403986,3.8770218385299033
40.125797,36,909.978767,True,False,False,4.461418029811786,4.198856578176473
32.723897,23,910.160056,True,False,False,2.7512145346808046,2.844612570333944
42.110776,42,910.474466,True,False,False,4.988534334214931,4.712626240121654
44.775079,46,910.832195,True,False,False,5.503843588693441,5.399952394332351
41.224279,35,911.10166,True,False,False,4.382100501801008,4.459847601369566
36.590765,32,911.350023,True,False,False,3.9464639049239247,3.549785116176186
34.403815,27,911.562117,True,False,False,3.1147096538064143,3.1688300636807205
26.385844,12,911.65923,True,False,False,1.4063146263207567,1.526200612544106
41.726297,41,911.967008,True,False,False,4.923281761015337,4.689514911452763
39.292999,44,912.299273,True,False,False,5.003777023003462,4.44515750167628
29.068746,16,912.425547,True,False,False,1.9374769346542862,2.0384052333648044
33.924835,28,912.640435,True,False,False,3.2161914043635975,3.0190316903278456
36.312667,30,912.872087,True,False,False,3.518795933776199,3.5845516147372574
35.173584,29,913.086977,True,False,False,3.4421846840668278,3.2878409532371866
48.768888,50,913.458485,True,False,False,6.280162263041682,5.974965944708536
44.7282,43,913.795818,True,False,False,5.078628764550465,5.238098410823025
37.179676,29,915.89718,True,False,False,3.557727665236706,3.6945597445192524
42.46836,39,916.200033,True,False,False,4.895586824235321,4.733524619708631
43.484034,42,916.506277,True,False,False,5.071391248174855,4.872551046857925
30.022372,20,916.665485,True,False,False,2.329291006731251,2.2412509286688027
32.697087,23,916.848691,True,False,False,2.768743898986141,2.8511810719343713
42.236918,39,917.128365,True,False,False,4.820017181455553,4.733166958062029
47.778243,51,917.501162,True,False,False,6.208411984464087,5.89523371809513
36.108133,28,917.718982,True,False,False,3.3491474318183907,3.431419112839205
50.826115,55,918.120848,True,False,False,6.605006418341358,6.442696569505035
-14.777629,11,918.204687,False,True,False,1.2609052498622466,5.131886921860866
47.198852,48,918.577573,True,False,False,5.875675154835163,5.723767631334659
31.392467,20,918.723199,True,False,False,2.3844921647504527,2.510656086832817
34.543255,26,918.913587,True,False,False,3.1368589552167108,3.104358887627173
49.472763,54,919.323351,True,False,False,6.56320776876159,6.3603485183749315
34.578027,25,919.511829,True,False,False,3.100726874190315,3.144148700280222
39.409058,38,921.757756,True,False,False,4.362549567275797,4.184845216276099
27.339479,21,921.912951,True,False,False,2.234534707798727,1.8283194078498037
29.01956,15,922.024791,True,False,False,1.8455486988968897,2.0220526535205856
37.443535,48,923.23416,True,False,False,5.4788421738595865,4.025616610336309
39.50665,36,923.525496,True,False,False,4.302146339914806,4.263557931649026
37.838983,31,923.761904,True,False,False,3.882016228714147,3.972509855602256
44.675531,47,924.113203,True,False,False,5.64372097043446,5.534982372107417
32.962523,24,924.289913,True,False,False,2.8757943586570325,2.797422265528236
36.887249,30,924.51725,True,False,False,3.617443395191083,3.674302319424747
45.4692,44,924.841574,True,False,False,5.391668917902492,5.2994631627198725
44.07617,43,925.161232,True,False,False,5.047422864212256,5.072381203557745
29.589644,16,925.279393,True,False,False,1.9728279195104665,2.1299075535025636
35.460238,39,925.568763,True,False,False,4.567554199073437,3.763816724469156
40.694569,37,925.84925,True,False,False,4.5264570382541285,4.451065383007873
44.379279,41,926.158481,True,False,False,5.013514688356057,5.114375948140967
35.324262,26,928.375831,True,False,False,3.1435654980273506,3.2647911328417707
31.901236,23,928.55085,True,False,False,2.7149958298762544,2.7734871832635823
35.236662,25,928.741788,True,False,False,3.0958941866598177,3.281330138614831
43.719203,45,929.086014,True,False,False,5.398427575151292,5.211280104042089
43.901053,48,929.462117,True,False,False,5.7711107404233655,5.120514580799261
43.221965,44,929.798987,True,False,False,5.334428240619937,5.109812094369702
38.514585,31,930.040684,True,False,False,3.76175444286154,3.9513816823559664
42.762922,50,930.406957,True,False,False,5.920466915212028,4.932970687077437
41.251885,43,930.73405,True,False,False,5.256176565075195,4.778323866977098
31.59304,21,930.892153,True,False,False,2.534987967165856,2.539186690137806
37.77445,31,931.121944,True,False,False,3.7574978230247464,3.7576388049450187
42.406339,41,931.422354,True,False,False,4.994760750435039,4.729611841803388
43.177503,40,931.732215,True,False,False,4.910270575845401,4.8794054097117945
38.524633,34,931.988144,True,False,False,4.052370306770815,3.9769954084833334
28.418184,14,932.09839,True,False,False,1.7182694782833103,1.8915840897919582
31.389926,22,934.157461,True,False,False,2.590413212903657,2.5543741171392607
44.660037,40,934.443085,True,False,False,5.024311732053953,5.116455074575301
32.098892,20,934.596612,True,False,False,2.481944801964783,2.7182407231381984
29.962388,23,934.767033,True,False,False,2.6332427807259378,2.3618648018734123
30.854322,18,934.897784,True,False,False,2.203233567364315,2.425137597782403
37.127582,30,935.133774,True,False,False,3.690869091785962,3.661158624202059
34.757507,28,935.368955,True,False,False,3.2446260797729205,3.2268118521908202
34.789702,25,935.56537,True,False,False,3.0796853376742366,3.1718982357842074
42.766989,37,935.844558,True,False,False,4.6456915523956175,4.753349012465104
-14.233614,12,935.933818,False,True,False,1.4271605400736627,3.233476737950773
40.539732,35,936.191363,True,False,False,4.282751436505347,4.257572427348806
46.806129,50,937.651752,True,False,False,6.133957980535008,5.633741052911684
34.963023,26,937.838578,True,False,False,3.2016486538822244,3.266243583907674
35.134237,28,938.035278,True,False,False,3.3100518623787707,3.2276723948075396
38.077891,33,938.28087,True,False,False,4.0689589364178635,3.9774679775947335
27.908868,16,938.397311,True,False,False,1.8751998834840307,1.912686785773956
26.626863,19,938.529902,True,False,False,1.9381595160386678,1.6467321796762429
42.109286,37,938.80496,True,False,False,4.552945077134389,4.67058220985388
46.786065,46,941.014498,True,False,False,5.685152171573096,5.653542403002507
42.870887,41,941.327599,True,False,False,4.994676534387483,4.882329905152074
27.111429,12,941.416971,True,False,False,1.461367146094663,1.7015719114202204
41.048198,35,941.686754,True,False,False,4.318413001429523,4.496340534873058
34.498394,32,941.922683,True,False,False,3.7194472649178794,3.4031822610995586
29.620108,16,942.045882,True,False,False,1.966286520470002,2.11095388936897
53.574345,58,942.484822,True,False,False,7.107708390639512,7.039186825948389
46.344878,45,942.824636,True,False,False,5.476453134543682,5.498981526496728
47.558847,47,943.184761,True,False,False,5.779542148644874,5.788662487270946
39.207956,46,943.508275,True,False,False,4.9853623561424705,4.381369357825636
35.243722,26,943.699843,True,False,False,3.186206223342752,3.333382674288162
37.040659,31,943.929228,True,False,False,3.6061929522680702,3.6565289142218864
29.490851,16,944.05049,True,False,False,1.9728279195104683,2.1423777794632604
34.694113,25,944.240705,True,False,False,3.040861906647746,3.1258900191842116
34.954506,26,944.42811,True,False,False,3.157379806551382,3.190297151330449
28.612079,20,944.581481,True,False,False,2.411131351556885,2.06320785139233
38.384384,30,946.62693,True,False,False,3.7478678387449795,3.877112152514391
38.346939,41,946.9548,True,False,False,4.608307538102787,4.284342857490849
36.818635,31,947.18994,True,False,False,3.642383052562856,3.626229217942824
30.297184,18,947.318442,True,False,False,2.162188601624983,2.26021445721928
30.732715,25,947.509007,True,False,False,2.8258806411892516,2.4140050656370846
34.470468,24,947.686933,True,False,False,2.991061684419097,3.0944010870773857
44.456861,41,947.986037,True,False,False,5.087338619117679,5.149816012457597
29.214154,16,948.099682,True,False,False,1.972827919510468,2.2201472414127434
30.828766,18,948.231614,True,False,False,2.2054442210063447,2.3522164631546434
47.112593,51,948.606925,True,False,False,6.200401890606289,5.779879586165566
50.193562,55,948.992884,True,False,False,6.795879667949691,6.324646608936907
28.127974,15,949.103616,True,False,False,1.747472764675953,1.8274910954242944
47.271701,45,949.428451,True,False,False,5.657966032737934,5.631439031414021
31.988712,21,949.58556,True,False,False,2.549810120274858,2.603337827470009
33.862632,33,949.840041,True,False,False,3.4846436968508265,3.1903767436697064
45.368985,43,950.165346,True,False,False,5.333070509021697,5.307780036411566
30.513827,18,952.137037,True,False,False,2.158439647085742,2.358092783809583
44.619779,45,953.345793,True,False,False,5.2904040851376966,5.25253247941083
37.641574,32,953.576229,True,False,False,3.8827535093116676,3.731238765957984
32.924777,25,953.765907,True,False,False,3.012708388914023,2.978815582309399
30.893501,21,953.924357,True,False,False,2.499098521063601,2.5327265091396445
36.574128,29,954.149779,True,False,False,3.5171901114050548,3.513227523206459
30.364554,22,954.308731,True,False,False,2.587764633779759,2.385955657631714
46.335991,44,954.643554,True,False,False,5.5166243976693226,5.51818021383769
40.032794,38,954.924539,True,False,False,4.627549834603692,4.34224956152732
31.17015,21,955.079936,True,False,False,2.50703368507953,2.560738363702751
33.106782,30,955.299171,True,False,False,3.48277018705945,2.979022658927044
49.673272,50,955.679265,True,False,False,6.23510700102316,6.167283965864125
48.505733,49,956.042266,True,False,False,6.072482180018588,5.944414351160661
32.854145,27,956.245623,True,False,False,3.253029341162171,2.8583578768210876
34.585222,27,956.460541,True,False,False,3.2651436680611012,3.363959617884061
34.875203,36,956.752692,True,False,False,4.034224636791732,3.543634683281788
50.786073,56,959.162691,True,False,False,6.9437235529595585,6.464149755398718
39.123837,39,959.455186,True,False,False,4.656277526246017,4.300889975160781
38.490558,33,959.704838,True,False,False,3.989529062857297,3.9736478835326885
35.667887,32,959.945583,True,False,False,3.7382345328452717,3.4704193008338935
31.692931,21,960.112135,True,False,False,2.4714273446429145,2.606584506201843
27.589063,16,960.239971,True,False,False,1.8114568526973052,1.7552880326971814
37.837861,32,960.488086,True,False,False,3.897580945620497,3.814206893361915
30.792487,20,960.64218,True,False,False,2.3133016242611424,2.3911479293068663
33.150867,25,960.832407,True,False,False,3.0021823415457036,3.0022576967499184
42.015348,41,961.143404,True,False,False,4.945910271390644,4.6699050470176555
39.605314,34,961.399368,True,False,False,4.088325323754191,4.161428836876953
35.924634,27,961.599674,True,False,False,3.287926479683765,3.4434966923691266
26.861485,13,961.69739,True,False,False,1.43573220873411,1.6803487313194088
38.780175,34,961.960183,True,False,False,4.107792462263867,4.174315779169738
29.490624,16,962.086226,True,False,False,1.947776306489032,2.1858351149423036
37.888443,29,962.300508,True,False,False,3.6274577874869913,3.797771734582256
35.397768,32,962.535008,True,False,False,3.641320773954531,3.5231385587659867
27.422352,13,962.631138,True,False,False,1.5788136172266698,1.762499870232252
29.984581,25,964.815969,True,False,False,2.761303006775979,2.424426817820055
33.955444,26,965.008038,True,False,False,3.037334318212215,3.113665691434793
34.774155,56,965.422591,True,False,False,6.068501223941326,4.065408358218129
45.118562,41,965.736854,True,False,False,5.154808434849936,5.215017364563259
50.004155,57,966.185212,True,False,False,6.7271256972355875,6.351210832508078
30.275334,23,966.356807,True,False,False,2.49830664874431,2.3409787892106544
33.687147,24,966.537463,True,False,False,2.882667254958423,3.013394850146322
58.281031,66,968.086567,True,False,False,8.20035839815922,7.892067989919603
47.769361,47,968.431661,True,False,False,5.832945002495384,5.74849757792732
36.956762,29,968.64538,True,False,False,3.5268240053756066,3.578624704078832
45.314271,45,968.980775,True,False,False,5.387316347530784,5.350612916610372
35.694293,26,969.193328,True,False,False,3.245620125646255,3.4019535961670644
36.286571,29,969.414052,True,False,False,3.534669633755701,3.505200349727983
28.53103,15,969.526769,True,False,False,1.8310949657814526,2.0159425721217774
34.104875,27,971.704438,True,False,False,3.175805719370935,3.122976465667473
43.474048,48,972.062195,True,False,False,5.918743042654688,5.092358089580594
35.661397,31,972.303068,True,False,False,3.7975552778355914,3.4339414566071924
43.978944,51,972.695832,True,False,False,5.884676363062281,5.1887151582653965
28.512916,16,972.817012,True,False,False,1.8759058770100552,1.9438119761835015
44.499043,46,973.16616,True,False,False,5.668109161816834,5.177527991525376
32.481977,22,973.329899,True,False,False,2.622444609965922,2.771837162965063
40.583711,37,973.604848,True,False,False,4.63033068012221,4.369798665519581
33.508044,31,973.846182,True,False,False,3.2129551488705683,3.035308169179983
30.334055,22,974.02721,True,False,False,2.4804052488470414,2.344196761060305
28.287064,16,974.155938,True,False,False,1.8384505251225982,1.9211186800838083
27.480859,16,974.289889,True,False,False,1.6867187169616926,1.796813080979397
43.347221,43,974.618376,True,False,False,5.147924209547637,5.00331049441231
33.840809,33,974.867941,True,False,False,3.907140505321341,3.2682445786114616
46.847639,48,975.223108,True,False,False,5.888325351176587,5.681322183349889
42.324493,36,977.336734,True,False,False,4.497221654000822,4.630320036694384
47.658697,47,977.692399,True,False,False,5.752971813817969,5.74598682020078
35.866951,29,977.914377,True,False,False,3.627082905457451,3.4468653404046203
39.547526,35,978.183162,True,False,False,4.3249595185416405,4.1766971032636055
46.646151,48,978.540189,True,False,False,5.849633293347974,5.560638158023228
45.042334,45,978.87672,True,False,False,5.327780008306085,5.2127919023169405
36.901879,29,979.09211,True,False,False,3.540184054062457,3.647349867045559
39.381302,33,979.342481,True,False,False,4.077160767637802,4.0658656455392554
35.487197,33,979.57972,True,False,False,3.944737930488249,3.4002809724106617
42.032527,41,979.862988,True,False,False,4.844511932858265,4.719763462785755
32.969501,25,980.042256,True,False,False,3.1092040394530884,2.945294244344474
39.524833,34,980.281904,True,False,False,4.186104659274563,4.178265276350136
46.283065,46,980.628649,True,False,False,5.59830196613925,5.505663337540727
35.294555,27,980.831282,True,False,False,3.2560407613999125,3.3374137332397957
48.219146,49,983.949157,True,False,False,6.0460850066244145,5.9277198722297655
27.819606,14,984.061542,True,False,False,1.6588555759798067,1.85883833441604
31.658854,23,984.230567,True,False,False,2.562694695445242,2.602812517195889
31.185725,23,984.400163,True,False,False,2.7296010893496554,2.585909897862036
29.51732,17,984.525735,True,False,False,2.040693237820544,2.1661490601798308
39.402887,38,984.814889,True,False,False,4.568076892962482,4.230523179384209
29.980688,26,985.004057,True,False,False,3.0898825051940855,2.3599757633919807
39.288588,33,985.247097,True,False,False,4.077160767637802,4.172622050683123
36.1469,29,985.463777,True,False,False,3.572640323576277,3.505166702234492
35.057829,29,985.682952,True,False,False,3.439082696912635,3.363093291523185
55.149392,66,986.189607,True,False,False,8.086336333673875,7.343713119518693
41.335433,39,986.485959,True,False,False,4.831597160737893,4.693948419319642
44.330203,43,986.839844,True,False,False,5.196931848736709,5.134497874715176
32.046572,23,987.024568,True,False,False,2.6459656436689425,2.644689522450455
28.356993,16,987.148906,True,False,False,1.8883669686319113,1.934611910489703
32.703602,23,987.322261,True,False,False,2.7385187442654595,2.795398053661541
40.448776,36,987.605266,True,False,False,4.344754919048563,4.405075237059403
35.635708,30,989.818482,True,False,False,3.5370794319379866,3.3555600617146486
37.386167,31,990.046835,True,False,False,3.6963199339441664,3.7547957717732428
47.884788,54,990.455049,True,False,False,6.627776926871048,5.886922651866332
39.185901,40,990.768105,True,False,False,4.690801672314047,4.151142006774212
35.422977,26,990.968263,True,False,False,3.2456201256462545,3.3582634219535623
35.795201,27,991.172184,True,False,False,3.2618810962695015,3.3852471972725917
40.781367,35,991.444983,True,False,False,4.39113311116846,4.51442863046916
30.997459,19,991.592613,True,False,False,2.2699685089638946,2.4027915067656904
41.860811,43,991.922838,True,False,False,4.975304668547342,4.840202459188122
31.905529,23,992.108655,True,False,False,2.692320314778167,2.65491682916862
30.680151,34,992.367312,True,False,False,3.595577933352312,2.54583364187312
28.862069,17,992.493882,True,False,False,1.949620080857533,2.0428411862754494
40.040055,35,992.754157,True,False,False,4.143638375937443,4.246208992000875
32.584444,24,992.928727,True,False,False,2.8082952612343117,2.711964599715179
31.577554,22,993.090174,True,False,False,2.5481020768968263,2.642797578084454
31.327402,19,993.234042,True,False,False,2.354665581351204,2.5218603421135626
34.327657,35,993.493045,True,False,False,3.833150543738897,3.4783680427462365
27.358814,13,993.591158,True,False,False,1.5345821014511762,1.7785932317307356
34.817962,28,995.65117,True,False,False,3.475289930526003,3.387925932075399
36.57292,29,995.871403,True,False,False,3.6274577874869913,3.570572143181875
39.32977,33,996.118702,True,False,False,4.0659835087690475,4.11794527081968
28.379589,15,996.234808,True,False,False,1.7840923517828255,1.907601729093523
51.427227,55,996.63937,True,False,False,6.843549709779922,6.5375345784209635
34.452086,28,996.859412,True,False,False,3.363841659182402,3.1451732590964494
36.014939,31,998.062328,True,False,False,3.6929121947633488,3.47360798494339
30.572011,18,998.19596,True,False,False,2.227386360737626,2.2995091222734496
26.048884,14,998.299247,True,False,False,1.379282135548997,1.5327022976659912
49.366691,53,998.683766,True,False,False,6.557549080045117,6.112621670621114
45.460967,44,998.99698,True,False,False,5.397438069785309,5.47652962766082
28.682582,21,999.167984,True,False,False,2.1649092976992934,2.0991930925990574
47.897234,48,999.520796,True,False,False,6.039265960236158,5.757854314581884
