#{"t_start": 1789506607.7764492, "env_id": "None"}
r,l,t,is_success,collision,timeout,path_length,start_dist
39.849445,75,391.446157,True,False,False,6.195748947570263,4.789135653665048
30.180863,39,391.770322,True,False,False,3.2134304273415175,2.5526194680213825
-21.721617,38,392.061134,False,True,False,2.923044101704383,5.937083034646246
37.471409,116,392.970863,True,False,False,9.432974459332401,4.856711638280999
45.423557,97,393.697135,True,False,False,7.5982236693611105,5.901311196923712
45.639179,71,394.272173,True,False,False,7.33564557804973,5.792661757863844
30.085971,64,394.792858,True,False,False,3.5951114669056157,2.8553701310467865
34.48561,32,395.046372,True,False,False,4.1913816880935295,3.289494629151988
36.589942,54,395.460302,True,False,False,4.132608811927923,3.7978569108137683
33.424931,69,396.023757,True,False,False,4.978498379184409,3.4228412854787504
30.886509,27,396.24345,True,False,False,2.6104296796972712,2.5615854599277785
-1.563007,40,396.57106,False,True,False,4.242597453931378,6.137947167512821
30.473803,41,396.915936,True,False,False,3.2032333420197223,2.722918492833832
38.775564,79,397.549357,True,False,False,5.587135204123539,4.492694435707698
25.148329,30,397.790195,True,False,False,2.1969029965164952,1.514800977621768
32.163181,34,398.054132,True,False,False,3.754720227063267,2.8300765581743588
-9.582747,41,398.367079,False,True,False,4.206459250889053,7.9820603309994755
43.822928,80,398.999006,True,False,False,6.139073651515813,5.4880378510178485
29.514953,64,399.513602,True,False,False,6.6906116450276345,2.743198699793019
35.91336,45,399.871256,True,False,False,3.969572172684488,3.6130466500549123
46.098271,82,400.512989,True,False,False,7.587411794867691,5.784405282455793
36.557713,91,401.246472,True,False,False,7.157525284139924,4.336453147326118
27.025427,26,401.448999,True,False,False,1.8576309360319774,1.8479078488478444
23.618601,59,401.894557,True,False,False,4.292053484866741,1.8834197652829563
31.173635,97,402.614204,True,False,False,5.511823284956062,3.348625734041008
24.695374,42,402.926224,True,False,False,2.0410254892758077,1.6502342112202604
41.550565,134,403.985909,True,False,False,7.223685663451926,5.511970241519402
33.688035,56,404.419321,True,False,False,4.489721173331605,3.366728870278117
29.465151,40,404.728772,True,False,False,5.109278956994083,2.470843136960028
31.63576,37,405.018656,True,False,False,2.6739869407797867,2.7520622429667276
42.6277,65,405.563082,True,False,False,5.592071021803135,4.967428233759569
37.663574,123,406.543381,True,False,False,8.322146588691897,4.832825340907577
46.190356,60,407.031686,True,False,False,6.49219593487052,5.761240351515819
38.584667,47,407.392533,True,False,False,4.294545563071584,4.101592766154278
47.45226,104,408.196705,True,False,False,7.0634483888654405,6.277736009776325
26.773825,45,408.540512,True,False,False,4.0654813986039535,1.9828807862436735
31.586476,81,409.138861,True,False,False,4.071921188987732,3.2420836231173626
39.924101,93,409.882689,True,False,False,6.3343852945606445,5.060180447254686
29.682015,37,410.166261,True,False,False,2.1984902403937845,2.3842570380193644
49.55372,71,410.741896,True,False,False,7.868466250968564,6.518097336804779
36.179488,97,411.508726,True,False,False,6.397684319725861,4.238521250285922
29.473698,25,411.708197,True,False,False,2.213965871739788,2.221701685203011
40.000714,88,412.414504,True,False,False,6.244773839828444,4.890193305874717
24.881453,98,413.175615,True,False,False,5.611290283048561,2.4278516397860304
28.024897,41,413.488918,True,False,False,2.2153180655900875,2.1331811208100864
33.772817,33,413.750095,True,False,False,3.371435069261474,3.11211122512919
47.621583,88,414.463862,True,False,False,6.791423206074124,6.164481448723965
37.587042,65,414.957618,True,False,False,6.040935920502721,4.43045036227045
39.399832,87,415.635656,True,False,False,5.701606800100698,4.807915883788085
33.619366,35,415.899971,True,False,False,3.042894305880026,3.1117488138066562
-13.785621,14,416.009316,False,True,False,1.6859289474446948,5.528902430318858
35.575068,36,416.322692,True,False,False,3.5278892372617627,3.517428854018334
38.156894,89,417.073891,True,False,False,7.6094825401329755,4.692927859482849
40.237868,62,417.564852,True,False,False,5.003608377590461,4.672957071614746
34.295069,100,418.374947,True,False,False,5.810617303116242,4.251891215775374
30.976084,54,418.7897,True,False,False,4.192917043940341,3.0765957728921425
23.928491,43,419.146999,True,False,False,4.778589150123619,1.6142791094246203
54.488817,107,419.962252,True,False,False,9.54117329814929,7.582828207549066
46.868437,124,420.945098,True,False,False,7.454552915711753,6.581878581651758
40.281451,58,421.395338,True,False,False,4.89587136596586,4.661380802549741
38.073659,183,422.843716,True,False,False,10.309342700090818,5.925141126882281
36.764313,89,423.547235,True,False,False,6.89853140547918,4.295675517410839
37.40928,58,423.99736,True,False,False,5.553088245980812,4.111953299711786
46.798529,72,424.566645,True,False,False,6.804352684407624,5.98682095511523
45.274943,91,425.293147,True,False,False,7.7802804785717345,5.775918594067667
42.492186,63,425.786814,True,False,False,5.899393145568494,5.079498971309603
42.870816,71,426.329565,True,False,False,5.916704795238509,5.137141410043053
26.447581,68,426.871434,True,False,False,4.145615187727108,2.131829481034213
44.488774,54,427.311691,True,False,False,6.07288007411285,5.409992752131258
43.317473,83,427.959625,True,False,False,6.330702368924316,5.292440848788688
39.728603,74,428.534204,True,False,False,6.523074316086156,4.746038663688168
47.96059,97,429.329956,True,False,False,6.9851631166576835,6.410731178561614
45.668413,58,429.780377,True,False,False,7.065154989056902,5.70432653629949
35.936417,113,430.664607,True,False,False,9.00011703039095,4.55803903216679
27.689033,47,431.018217,True,False,False,2.495336135717679,2.1590957813114975
40.504307,72,431.631832,True,False,False,6.171776484606611,4.834986346544926
47.054792,117,432.624919,True,False,False,7.984058753578739,6.505482632595307
31.694803,188,434.151728,True,False,False,8.483422989516285,4.820708362584342
36.510616,85,434.778636,True,False,False,5.360325479758635,4.323205755295473
33.068191,64,435.299253,True,False,False,4.824485596987744,3.3503110998001797
29.773739,55,435.757669,True,False,False,4.160860486263073,2.6283221021667695
30.38303,50,436.129368,True,False,False,3.8433124227038964,2.884378811809392
36.501891,38,436.418989,True,False,False,4.624499612687373,3.8353258093199143
43.967577,66,436.922673,True,False,False,5.471576086913001,5.437139386761701
29.279293,50,437.306405,True,False,False,4.368008639786257,2.5093457691812615
42.515793,71,437.879192,True,False,False,5.552916899770845,5.113450254700477
37.580602,70,438.421309,True,False,False,5.054014670295606,4.314620684277523
32.912226,46,438.775512,True,False,False,3.3935413067611875,3.2008708061489153
41.568324,96,439.521789,True,False,False,6.458799489745514,5.392218831816764
-16.24308,300,441.909157,False,False,True,11.638506717753254,6.149707041630196
49.194104,88,442.619745,True,False,False,7.40106203967354,6.376518534786563
31.569713,42,442.95771,True,False,False,3.368831221653343,2.883813955000052
30.798727,35,443.235257,True,False,False,3.411541426185964,2.614108681056801
36.253464,131,444.318846,True,False,False,8.447096583448259,4.804804618585627
41.800643,179,445.712986,True,False,False,9.172353989654534,6.230417534049483
27.435341,18,445.85349,True,False,False,2.0316078295474225,1.823508213891367
30.488108,24,446.039301,True,False,False,2.4856656858485406,2.4653287458563793
39.648214,50,446.459805,True,False,False,4.904694258578557,4.508000817387185
45.434262,69,447.047472,True,False,False,7.157108112769374,5.61809477744204
30.700428,57,447.525708,True,False,False,4.039096762025738,2.8752072315563746
36.326392,41,447.850702,True,False,False,3.8449714473365866,3.6855228305084875
30.014447,74,448.424438,True,False,False,4.54225660211834,2.895329147394629
25.187901,139,449.565157,True,False,False,10.050194111750246,3.204464762880774
29.387079,49,449.942271,True,False,False,2.4829115469039724,2.496348476588879
32.781878,29,450.180038,True,False,False,2.9401542645148404,2.923394012402444
42.166817,64,450.681943,True,False,False,6.415701001432852,5.046026366571468
43.479004,145,451.784453,True,False,False,8.120765447548578,6.14726328301693
40.99334,47,452.163056,True,False,False,4.825593896219381,4.565202113998017
48.759436,62,452.64596,True,False,False,6.794758829342194,6.271156702208791
25.049512,50,453.067616,True,False,False,2.917658018202521,1.7797445715101274
31.11606,44,453.418621,True,False,False,4.746014009814472,2.794914980888867
27.509537,20,454.413541,True,False,False,1.8141723664407645,1.8132496284783846
34.920377,46,454.770823,True,False,False,4.359884046881393,3.524856937730037
35.633292,41,455.121025,True,False,False,3.6280377418465997,3.4730444925328485
36.199167,46,455.47655,True,False,False,4.956244107364555,3.731471804023223
35.388926,39,455.791963,True,False,False,3.902737938127623,3.577659415925448
40.685734,59,456.285316,True,False,False,5.653765130869631,4.764618202980787
51.032056,76,456.859351,True,False,False,8.602414422625879,6.958135261982503
30.343917,65,457.372044,True,False,False,5.061432055914885,2.8002301316527207
46.424476,140,458.424839,True,False,False,9.760121443170636,6.801645495819924
45.19774,60,458.87046,True,False,False,6.524173845677017,5.796412037844873
34.502965,49,459.24573,True,False,False,3.7488293931473455,3.465570806254365
26.53881,16,459.397536,True,False,False,1.6687375721569295,1.7332017270355304
39.839044,94,460.110273,True,False,False,7.618848352295784,5.083720047519064
33.874859,60,460.571482,True,False,False,4.925375964184062,3.5202100532768714
20.303148,120,461.523125,True,False,False,6.683146859616403,2.1744358692984886
34.271815,48,461.903871,True,False,False,4.430963201366585,3.426054204241794
38.113273,107,462.74809,True,False,False,8.380634580267596,4.684885922886565
32.514503,29,462.967075,True,False,False,2.7390683450120696,2.902784223061026
-17.086335,16,463.090934,False,True,False,1.2554841021428,5.675722938427304
29.427401,47,463.482551,True,False,False,4.243781593793769,2.5377992552793223
27.034364,65,464.00933,True,False,False,4.730925403842742,2.5701658554657856
27.119677,33,464.280937,True,False,False,2.500582775534328,1.9171390046245296
27.662214,45,464.620347,True,False,False,3.0234154417299353,2.212524320502506
30.817757,64,465.126822,True,False,False,4.962169105334832,2.876696172155505
40.466328,109,466.067021,True,False,False,6.7174565331254765,5.0172224843831765
33.406875,62,466.551372,True,False,False,5.150524713906796,3.35920689426565
38.332733,57,466.989296,True,False,False,4.6320013917048914,4.320115875435014
34.754298,53,467.405076,True,False,False,4.0533795637556045,3.499586832383417
37.377669,97,468.176687,True,False,False,6.455803111150578,4.959247589732963
27.380855,31,468.435111,True,False,False,2.121514174285359,1.9320608770058205
-23.653193,46,468.785335,False,True,False,2.690138885901748,5.029637132481875
33.241421,46,469.141506,True,False,False,3.1965356829354605,3.1488871792417585
44.22059,110,470.026533,True,False,False,9.147498553172369,6.022842163801757
44.92726,61,470.489819,True,False,False,5.845795502622441,5.543465134730026
31.080111,37,470.794898,True,False,False,2.524436812971432,2.743243660007062
25.584438,64,471.287172,True,False,False,3.2403046516846157,2.238664775928009
40.041945,97,472.051477,True,False,False,5.677430187236187,4.831641800293722
40.254998,85,472.796222,True,False,False,5.934744356442825,5.138900826313402
29.743832,34,473.067289,True,False,False,2.9602239981099836,2.439379089878503
-16.539299,13,473.157869,False,True,False,1.1952997486076697,3.4536037302359985
40.4185,82,473.784737,True,False,False,6.091752413269622,4.844285794361694
27.009883,16,473.904177,True,False,False,1.5017425469444656,1.711547336456578
29.700726,20,474.057492,True,False,False,1.9942627551689411,2.2711306229179407
25.571565,46,474.421109,True,False,False,2.4198534346651597,1.7926623869698486
42.306553,59,474.910678,True,False,False,5.911993252537584,4.9638869342217085
26.856602,16,475.038136,True,False,False,1.4529820812555798,1.6763222884601652
33.994235,73,475.597303,True,False,False,7.438788587520076,3.577081197165974
27.551518,76,476.182734,True,False,False,5.7879126026594045,2.6836879763363335
31.785549,57,476.659979,True,False,False,4.518649342408001,3.299548586884157
-20.774999,40,476.995064,False,True,False,1.5966682116994695,1.7267209750146686
26.761846,29,477.223019,True,False,False,2.0288706228912,1.8183823508713282
48.770884,104,478.02675,True,False,False,9.215917722283109,6.887360063804706
32.041305,44,478.372127,True,False,False,3.2390709246779834,2.911844750771482
44.367742,89,479.10194,True,False,False,6.422327161605196,5.597482278564982
38.596038,81,479.720967,True,False,False,7.106528458099318,4.6053399291866235
48.377887,96,480.466994,True,False,False,6.953249541240761,6.390613113913719
52.28922,98,481.260299,True,False,False,10.428587333672166,7.479341974624423
31.814778,49,481.644049,True,False,False,4.225495303564449,2.9478105852006933
36.36015,67,482.166314,True,False,False,6.898504324543961,4.022839981415134
37.385469,66,482.674472,True,False,False,5.676860578813594,4.130962596753191
46.021285,75,483.322565,True,False,False,6.3489510603469475,6.035431301605163
48.884039,72,483.884039,True,False,False,6.655461968591059,6.21555251460874
36.670578,110,484.759504,True,False,False,6.967811407583793,4.8403325855627415
29.58136,37,485.051823,True,False,False,2.55051930989822,2.4351611057354914
40.186995,91,485.774377,True,False,False,6.601942301021975,5.07802063505089
41.126336,47,486.120607,True,False,False,5.409830666528031,4.718150295493812
31.754173,79,486.712682,True,False,False,4.043662170008266,3.553505965438387
39.169336,49,487.0842,True,False,False,4.923389571837684,4.351657576337717
40.640896,91,487.786692,True,False,False,7.048810865341575,5.078903041839528
32.523864,29,487.998608,True,False,False,2.781378337066513,2.7817269851210455
