#{"t_start": 1789504208.6336358, "env_id": "None"}
r,l,t,is_success,collision,timeout,path_length,start_dist
39.486027,38,909.571593,True,False,False,4.562039133173001,4.199386611696345
43.472988,45,909.902523,True,False,False,5.368099644027902,5.025520369724863
32.56954,29,910.140807,True,False,False,3.368825910637564,2.8743214439748126
34.572826,27,910.345634,True,False,False,3.1277537310320342,3.2216334721672455
32.316283,25,910.539816,True,False,False,2.952007380547648,2.710878724809911
40.369428,36,912.643999,True,False,False,4.433244983538024,4.3861879276055085
30.996612,21,912.795705,True,False,False,2.400998646298386,2.464720573589412
29.681331,17,912.926904,True,False,False,2.097829598325375,2.145490698365069
40.518938,38,913.207656,True,False,False,4.559508918447517,4.435795458734032
28.31872,19,913.32984,True,False,False,2.2601225435639654,1.9341413157019247
27.192996,45,913.671991,True,False,False,4.566609937628768,2.1162017548490324
39.53479,36,913.955608,True,False,False,4.383964202038493,4.247232270507949
37.760912,32,914.190265,True,False,False,3.933787593559059,3.7895478479799207
51.569935,55,914.613484,True,False,False,6.8060478976125935,6.5143535931516885
30.989353,28,914.823948,True,False,False,3.0102545272994137,2.56855793984611
42.531946,45,915.160677,True,False,False,5.4503950539118105,5.059201262317904
31.828059,23,915.332939,True,False,False,2.778381917001372,2.673933608036292
31.684819,21,915.486188,True,False,False,2.4569269395329556,2.5801563707208937
30.475273,20,915.621682,True,False,False,2.3539934872189034,2.3373360340626075
34.444269,25,915.807978,True,False,False,3.0589270027291717,3.0877132279879893
29.266965,20,915.952553,True,False,False,2.266218103598718,2.1286874865272365
49.841718,54,916.361216,True,False,False,6.603139795201573,6.184771819265773
35.398627,34,918.421428,True,False,False,3.8007515447861047,3.4996189632155223
31.732184,33,918.659421,True,False,False,3.709440803277212,2.776843413981244
32.54248,28,919.776509,True,False,False,3.053566753267127,2.865499043939082
41.453232,37,920.061122,True,False,False,4.543374967334651,4.562248122081265
47.667003,52,920.452795,True,False,False,6.382498591428383,5.8504117612707836
32.399515,23,920.621793,True,False,False,2.706092967341564,2.766322621270401
32.840175,24,920.793226,True,False,False,2.8469148340003736,2.852691096051891
29.015412,17,920.917706,True,False,False,2.015646189245489,2.063727930031866
40.199125,39,921.203547,True,False,False,4.5779499420630625,4.407547348322889
35.966969,30,921.427159,True,False,False,3.65064030024855,3.534152000465471
26.886986,13,921.527478,True,False,False,1.5315763553662296,1.689675281875975
37.023974,33,921.772406,True,False,False,3.9791928223067266,3.664723139434646
45.996786,51,922.143493,True,False,False,6.050201639030574,5.8412499986984425
39.806745,42,922.45343,True,False,False,4.773133136577897,4.3593597352414015
49.367895,52,922.839666,True,False,False,6.258794314817664,6.209122177985674
35.305883,27,924.941267,True,False,False,3.246272903945917,3.29939846869122
40.367678,35,925.197922,True,False,False,4.331719208864958,4.28776863348461
29.669356,23,925.373574,True,False,False,2.6234730918840663,2.326045361692643
28.491553,17,925.50131,True,False,False,1.8759335287299672,1.913081386910724
27.069604,14,925.606301,True,False,False,1.706213556582985,1.691893389809501
38.572445,41,925.91184,True,False,False,4.720049650707794,4.224797122040581
30.195227,21,926.068354,True,False,False,2.456401505155608,2.315408714808099
40.699659,46,926.398115,True,False,False,5.166649191013739,4.616761204581303
30.960633,24,926.57929,True,False,False,2.977937179542737,2.532781682245489
27.560072,15,926.672879,True,False,False,1.704334054638395,1.8278405546873562
38.214524,37,926.941539,True,False,False,4.248711976013617,3.988529975903156
-13.080595,16,927.058789,False,True,False,1.890526690419566,2.6175901511869433
-16.791471,7,927.11694,False,True,False,0.7357080913594325,4.356554281432152
38.017259,30,927.332489,True,False,False,3.75473700810057,3.8691230485369705
39.391229,39,927.626433,True,False,False,4.568301838561776,4.241969765419776
27.718176,14,927.741316,True,False,False,1.6492958450767876,1.8425145065649913
41.056657,52,928.146908,True,False,False,6.057739597781767,4.832060406990189
33.700308,27,928.353786,True,False,False,3.175156986062261,3.0674153737617984
32.609298,24,928.53823,True,False,False,2.7887813852814043,2.8058296971284626
40.467619,36,930.676105,True,False,False,4.438097934062589,4.416657028261594
37.254262,31,930.912897,True,False,False,3.7392265525986033,3.732775114713054
37.043774,29,931.131922,True,False,False,3.573228335529882,3.6529171746882168
32.443058,25,931.312607,True,False,False,2.8698720092683367,2.7671678524293646
36.964096,33,931.572387,True,False,False,4.039235081623358,3.654138949977601
31.718329,24,931.747648,True,False,False,2.771564107171804,2.760361131746481
32.500109,24,931.921253,True,False,False,2.898354021788527,2.78240152678195
26.584659,21,932.074201,True,False,False,2.393639720290645,1.8214838690240525
41.54188,54,932.485234,True,False,False,5.932687707667183,5.067380125403666
46.93106,47,933.816494,True,False,False,5.75835965926168,5.676154296272204
32.446055,26,934.015514,True,False,False,3.1641411488531186,2.791802241735899
30.704362,22,934.186442,True,False,False,2.575558644548394,2.5166807980520485
38.574881,43,934.506868,True,False,False,5.002027020605197,4.059474278992053
37.290771,41,934.822021,True,False,False,4.45750627252194,4.000360356921673
27.683952,17,934.949754,True,False,False,1.9140055266775593,1.8865664759247203
38.210087,40,935.248061,True,False,False,4.56847905828872,3.9988292999641724
50.192484,53,937.552238,True,False,False,6.540090731679701,6.293962083235962
45.535478,52,937.934952,True,False,False,6.088160411857267,5.622627690348872
32.875017,27,938.129581,True,False,False,2.8859672836407455,2.969696054384721
-1.967381,46,938.458349,False,True,False,4.871942034687312,5.108140892159881
36.127112,36,938.726972,True,False,False,4.013042577701625,3.659439875531089
40.468949,40,939.014151,True,False,False,4.990555906419667,4.4001471877666285
47.871951,56,939.42885,True,False,False,6.7079832396818215,6.0864896630976775
28.150157,14,939.533205,True,False,False,1.7122002017367044,1.8352774079852172
38.631939,34,939.778516,True,False,False,4.1450935149467325,4.12712752787182
47.974025,47,940.140163,True,False,False,5.900589324750339,5.855627388260121
48.954268,54,940.523669,True,False,False,6.613233080146059,6.147850001120047
28.494806,18,940.659678,True,False,False,2.0487414996123436,2.044425658929786
38.999805,35,940.916251,True,False,False,4.139961666538484,4.044474541440698
47.947895,52,943.141888,True,False,False,6.468514009102882,5.9307537113614694
26.14134,12,943.226701,True,False,False,1.397964479632072,1.5665548724124254
34.682906,27,943.420343,True,False,False,3.360401863011839,3.219321414279315
36.451062,30,943.643818,True,False,False,3.5481216441091483,3.5525078889865918
51.287995,58,944.072469,True,False,False,7.035628315969191,6.554033782950724
27.113057,12,944.164,True,False,False,1.4637110370561535,1.6613678779461432
37.460608,32,944.406358,True,False,False,3.807396306135496,3.7795393996321334
38.651406,32,944.645188,True,False,False,3.9981291964245713,4.047784587157867
42.729274,38,944.93082,True,False,False,4.7034974946162755,4.794965961559228
33.872521,41,945.235541,True,False,False,4.690483481792333,3.387848982035439
46.656754,45,945.577251,True,False,False,5.516024093419117,5.522258695718042
37.376234,29,945.796875,True,False,False,3.6045012272660504,3.7627349579137492
28.765375,18,945.932727,True,False,False,2.0060010571004194,2.081409027840338
27.270779,17,946.062827,True,False,False,1.8891102665459576,1.7428688122874008
44.482447,50,946.449959,True,False,False,5.9317976222105075,5.5448653296362345
31.946103,20,946.603833,True,False,False,2.4656515474402596,2.5879387082239886
30.959903,19,948.733921,True,False,False,2.352820179083418,2.4741177310447835
37.759496,31,949.944227,True,False,False,3.799607268758925,3.773842738879883
51.249839,63,950.415152,True,False,False,7.425968481661074,6.699570676702894
36.005905,32,950.658744,True,False,False,3.695010997750844,3.523991469600988
33.788506,27,950.858472,True,False,False,3.0868155143007874,2.9984567987154302
34.966444,28,951.069863,True,False,False,3.3846703455276206,3.2839155322261595
48.167273,49,951.433208,True,False,False,6.102610491192803,5.895046433360295
43.581269,45,951.778033,True,False,False,5.416780084794276,5.035093985917954
37.397884,31,952.016009,True,False,False,3.7836387137825116,3.75020233541635
31.836171,22,952.178767,True,False,False,2.6705850743804262,2.664776565332413
27.293651,24,952.361323,True,False,False,2.3446437695754976,2.06817419294097
31.96923,27,952.566862,True,False,False,3.0030567696591333,2.9419049150854475
38.973174,33,952.816345,True,False,False,4.047967365275945,4.053653184702596
33.838481,27,953.021677,True,False,False,3.273961344946221,3.0814042389498333
41.431805,42,953.341269,True,False,False,4.98750790119208,4.7817602528277074
30.238056,19,953.484521,True,False,False,2.295251679047701,2.3158132260998263
31.499833,22,955.502445,True,False,False,2.5364935142904863,2.503342701844058
32.980054,24,955.676621,True,False,False,2.937275554555669,2.8855760258929712
41.74487,36,955.939942,True,False,False,4.518412331782041,4.582911429694763
38.223495,32,956.184964,True,False,False,3.8075029315547058,3.8547292980111734
32.437231,36,956.464994,True,False,False,3.923957124985453,3.0576194619483257
29.630508,18,956.606362,True,False,False,2.0781916617236074,2.2537513640694655
26.266902,14,956.711648,True,False,False,1.493314704455437,1.535952270913665
33.663872,25,956.900826,True,False,False,3.0588198263470217,3.0287067001779002
47.123601,45,957.255804,True,False,False,5.572197247480696,5.61955891709988
34.634118,28,957.478138,True,False,False,3.3047345555578866,3.2939412675067143
41.105753,37,957.773823,True,False,False,4.488274622738491,4.439140719338808
-13.868356,15,957.891851,False,True,False,1.6853524417820698,3.291629196698163
40.212217,42,958.204685,True,False,False,4.766486355612312,4.470318739180275
35.409979,31,958.438777,True,False,False,3.694105481082291,3.384025964408383
42.532801,52,958.832473,True,False,False,6.059129011601799,5.0063544794976425
33.985037,26,959.024168,True,False,False,3.115447356376289,3.1220728578798664
42.510363,39,961.16593,True,False,False,4.731696430280969,4.7275933048753425
26.69287,12,961.254821,True,False,False,1.422990741110611,1.5660719723554524
36.50083,30,961.48654,True,False,False,3.6912736778274255,3.516697868603082
33.412953,27,961.688482,True,False,False,3.1419674815261307,2.990763980759797
32.102007,25,961.866768,True,False,False,2.855029536997806,2.7060930370671996
36.972674,34,962.135721,True,False,False,4.0229513955219325,3.6984171276758495
30.907479,22,962.304208,True,False,False,2.5539613080115457,2.503265540059249
26.983487,14,962.413376,True,False,False,1.6250148895641767,1.705230136053575
46.235188,44,962.751015,True,False,False,5.489957375632784,5.489212450449975
31.059263,20,962.910771,True,False,False,2.4241665807470048,2.511467493838568
46.476752,45,964.295736,True,False,False,5.578851248178052,5.451357725413282
44.649126,48,964.652514,True,False,False,5.635670135092034,5.274920306375659
38.937365,33,964.889656,True,False,False,4.077160767637802,4.117908228180815
39.39444,36,965.161268,True,False,False,4.372113312933107,4.162473026339732
37.614416,32,965.414355,True,False,False,3.8382468631811344,3.821224910751094
34.983948,26,965.615825,True,False,False,3.184231581078703,3.2181607481512446
27.155922,14,965.721945,True,False,False,1.689044072785366,1.729624217364719
45.846879,52,967.96256,True,False,False,6.100976108695387,5.726682696633424
32.498168,26,968.145002,True,False,False,3.1300175265675576,2.825875627050059
47.626642,54,968.556004,True,False,False,6.46118648150991,5.978370333048918
37.103588,32,968.801043,True,False,False,3.8678694207931055,3.7262714074818546
28.773161,17,968.924853,True,False,False,1.9586559014705498,2.0717977895072717
45.115696,46,969.266665,True,False,False,5.69396202103703,5.381989528792847
37.91082,31,969.496208,True,False,False,3.7380273293405955,3.7978925045340035
37.309849,36,969.777671,True,False,False,4.214702126729288,4.000152008322631
37.466064,31,970.029278,True,False,False,3.8333225855255577,3.780224441468323
42.179157,41,970.33556,True,False,False,5.059091913240423,4.702597609314272
36.843468,31,970.566418,True,False,False,3.81196982366021,3.6668355528640584
34.1078,28,970.779113,True,False,False,3.2192570888669563,3.1897502731330354
28.87565,16,970.898809,True,False,False,1.9029465201263254,2.0174760780909966
36.639086,36,971.161237,True,False,False,4.00649504840556,3.656888826459968
35.724209,28,971.367166,True,False,False,3.306402292642455,3.426106672096621
40.668523,36,971.640835,True,False,False,4.449894975811479,4.3478819966148725
38.767799,34,973.780284,True,False,False,4.168285732644299,4.066526238116973
41.740734,37,974.084196,True,False,False,4.461005172992124,4.542656112134963
32.837455,25,974.278872,True,False,False,2.8574746337656793,2.84201524554194
34.301593,30,974.507579,True,False,False,3.4766997016420906,3.220038724349567
27.975646,15,974.620809,True,False,False,1.8455486988968894,1.8725526316280816
32.453303,32,974.872639,True,False,False,3.6019752266674883,2.999713995743567
29.871882,20,975.035578,True,False,False,2.3079235144723578,2.212424368986807
35.733614,33,975.307046,True,False,False,3.8067150174790707,3.52078230428533
40.086201,39,975.647264,True,False,False,4.645342730302309,4.336178932703712
38.111496,31,975.905636,True,False,False,3.8057884736289878,3.8697450485744502
45.904224,48,976.322709,True,False,False,5.636775069259904,5.472818549188613
44.450017,47,976.688337,True,False,False,5.761052298788545,5.308579308473759
46.051989,45,977.013158,True,False,False,5.505495828571887,5.513472815190625
44.411426,43,977.337939,True,False,False,5.349952973773585,5.087640629772326
30.987578,19,978.525462,True,False,False,2.3128232526412353,2.4126871880419563
44.992987,42,980.706545,True,False,False,5.262118687376227,5.267350558703376
36.782894,30,980.927196,True,False,False,3.7508345194484756,3.6867524269546696
27.206392,16,981.048215,True,False,False,1.6784877477773403,1.7769840683467495
42.254242,40,981.345797,True,False,False,4.844039005020811,4.738192462734211
46.00718,53,981.754008,True,False,False,6.505785743465995,5.671021759030721
30.842946,21,981.911295,True,False,False,2.558504181775409,2.410144665149639
29.59237,17,982.039466,True,False,False,2.043698983905491,2.2122317169042094
28.385807,18,982.171265,True,False,False,2.1010384161615048,2.0507174013433023
42.083507,40,982.469679,True,False,False,4.840407670121361,4.695119559428662
31.962732,25,982.659788,True,False,False,2.798271211987825,2.7223633533057816
47.427293,45,982.996453,True,False,False,5.6293402068668925,5.718337307790909
26.677329,12,983.089244,True,False,False,1.439017702558819,1.568578761277344
43.840852,42,983.410981,True,False,False,5.207538850206261,4.989368344784801
44.567742,47,983.758175,True,False,False,5.536185631524379,5.281038692459855
-8.197114,36,984.02742,False,True,False,3.5863562338697434,3.982449050613849
41.673026,44,984.363803,True,False,False,5.121440069397199,4.955850870913395
53.112788,61,986.777939,True,False,False,7.378941588612421,6.94828177834771
29.684709,17,986.907877,True,False,False,2.0218440921870227,2.207971713106196
35.176318,37,987.189299,True,False,False,4.24005843995613,3.686838094870093
46.031698,53,987.614839,True,False,False,6.111967613884932,5.776476123730814
30.899183,21,987.78457,True,False,False,2.5878932246094855,2.503259424260399
32.199963,24,987.972821,True,False,False,2.749730382304134,2.7594649894165837
32.011007,24,988.155433,True,False,False,2.790713651518299,2.6684367684992325
27.801619,20,988.313787,True,False,False,2.2522310460214956,1.9330494005597827
29.439659,17,988.443257,True,False,False,1.9994733580126622,2.105047728255657
29.975228,20,988.598523,True,False,False,2.1677002891100825,2.2232835781900873
34.379372,29,988.81146,True,False,False,3.522460732871757,3.183102720064146
29.718697,16,988.931726,True,False,False,1.972827919510469,2.2084289377800617
37.475039,39,989.221585,True,False,False,4.425764382554911,4.090676942418941
38.91307,33,989.468743,True,False,False,4.046615026569299,4.027852144635376
52.820851,58,989.899748,True,False,False,7.10485329806341,6.787648730326409
33.467048,23,990.071805,True,False,False,2.8637824638055176,2.9278315357170794
50.560157,55,992.25482,True,False,False,6.635166329595996,6.372085804393183
33.957607,25,992.435991,True,False,False,2.99653708309094,3.0444208830935025
35.101336,30,992.664398,True,False,False,3.5146688488972098,3.2882176151866678
31.426844,22,992.830732,True,False,False,2.6766739125301853,2.6681583481236713
30.518789,20,992.994187,True,False,False,2.322987163688212,2.324679841821392
36.708746,29,993.214065,True,False,False,3.4937830050680825,3.5853644230672144
31.089953,22,993.386275,True,False,False,2.513967027738117,2.5009092032092735
40.857358,38,994.547114,True,False,False,4.686320469288384,4.428052952610183
32.205043,24,994.719302,True,False,False,2.7418055639979984,2.7307451966178946
48.443511,53,995.121573,True,False,False,6.547597449126127,5.9836077058053085
40.518341,37,995.398261,True,False,False,4.401509525161852,4.318437058127318
37.303804,35,995.677768,True,False,False,4.047486462348809,3.812699945210349
30.649486,19,995.811217,True,False,False,2.332357176304616,2.3764011869591934
45.66788,46,996.152103,True,False,False,5.458131969546577,5.433182665583518
36.088754,31,996.384842,True,False,False,3.74654416213801,3.6174560187440985
32.989509,24,996.564334,True,False,False,2.9716589681393364,2.8010364606711677
35.326968,28,996.775796,True,False,False,3.395603408757152,3.4309093380106788
47.288262,48,998.929205,True,False,False,5.904630724843653,5.649232534809864
46.910993,57,999.358806,True,False,False,6.340361710218397,5.909115079090258
32.378341,29,999.574414,True,False,False,3.256328054864439,2.7498997541945664
41.223771,42,999.888228,True,False,False,5.112103068285827,4.499422546326627
56.570144,76,1000.445057,True,False,False,8.765615273690939,7.806749833788445
42.593645,40,1000.73269,True,False,False,4.860980456442013,4.870141530309065
33.624633,26,1000.915134,True,False,False,3.185453132320358,3.027106409712655
37.870141,32,1001.144156,True,False,False,3.831121313916436,3.935840542263456
45.356625,45,1001.474969,True,False,False,5.409611769736121,5.268228258208541
44.782823,48,1001.82324,True,False,False,5.935912127085164,5.305800802293625
43.127845,42,1002.142275,True,False,False,5.171566504676153,4.930182030485537
48.025061,52,1004.356917,True,False,False,6.25779685210041,5.931654037471109
40.531461,33,1004.603406,True,False,False,4.1365746699413055,4.32340105775941
36.759411,29,1004.818557,True,False,False,3.561692725998218,3.5965966454243534
47.307246,45,1005.154432,True,False,False,5.604058998683305,5.702208063081082
30.810502,31,1005.396458,True,False,False,3.2099538249198063,2.6967271944534206
26.735808,28,1005.607722,True,False,False,3.0140862542256506,1.8496631676621047
46.785689,47,1005.981936,True,False,False,5.81181663235712,5.6194413052932894
37.560732,35,1006.25473,True,False,False,4.072242905055721,3.8336945490883307
40.774692,34,1006.519978,True,False,False,4.257935082801515,4.466264770911022
30.03378,22,1006.68543,True,False,False,2.5028690368333564,2.3397984129695817
30.02992,25,1006.87044,True,False,False,2.84061853088432,2.3667862819171166
32.145938,23,1007.043553,True,False,False,2.7300685703350527,2.7027560002822457
31.042977,18,1007.175479,True,False,False,2.214739819580672,2.4718365131988467
30.254436,19,1007.319198,True,False,False,2.3007605381646914,2.2618124168974996
28.748764,15,1008.431705,True,False,False,1.827347231230263,2.0267118481517596
32.960709,24,1008.603653,True,False,False,2.886241515771785,2.8734603222635027
26.927883,12,1008.693801,True,False,False,1.4637110370561537,1.6476603480640222
44.97266,52,1009.087346,True,False,False,6.448152041392578,5.448703527416725
41.403418,40,1011.215767,True,False,False,4.872362193407804,4.534376349122164
31.651221,22,1011.382239,True,False,False,2.6520422923133835,2.636174786422809
31.063429,22,1011.553401,True,False,False,2.640141398568953,2.473846931012799
32.096214,21,1011.7101,True,False,False,2.531315993069703,2.7194481948138125
29.109536,17,1011.844568,True,False,False,2.0064683496967364,2.1560319024663466
33.700785,25,1012.034579,True,False,False,3.0797237614718562,3.0468673639039947
38.550898,33,1012.2865,True,False,False,3.9462056424731444,3.9573640634111182
-16.813227,7,1012.343935,False,True,False,0.7595786401465593,2.0681070037485805
36.111096,36,1012.625462,True,False,False,4.218413338474861,3.7314980027369655
27.445449,13,1012.723133,True,False,False,1.587904164928611,1.7254477452380819
31.50461,20,1012.875273,True,False,False,2.4819448019647825,2.5976371508894576
44.65107,44,1013.198332,True,False,False,5.282217205708635,5.144139404381102
36.941402,37,1013.476449,True,False,False,4.230697423040459,3.7332845718398078
43.680503,44,1013.80935,True,False,False,5.370232391730944,5.043328474087597
34.718087,25,1013.998087,True,False,False,3.0731966668433626,3.223631857049019
32.568887,21,1014.157075,True,False,False,2.591371092268053,2.7915395730195893
37.612529,36,1014.432264,True,False,False,4.2483437714407355,3.901298627544587
31.54631,26,1014.632366,True,False,False,2.9174433630761407,2.752307197246518
37.631786,38,1016.782861,True,False,False,4.317249803674381,3.8418345590124723
33.682675,24,1016.970438,True,False,False,2.9511622754638362,3.040368810089136
47.202877,53,1017.3756,True,False,False,6.2683117574372815,5.946232082850428
37.743815,30,1017.621873,True,False,False,3.6874694494364224,3.803345667889863
40.812016,51,1018.022173,True,False,False,5.869962007551762,4.7015538153048
31.014328,19,1018.167666,True,False,False,2.3395914628478947,2.4995493081439917
30.225503,19,1018.314067,True,False,False,2.2200840464770826,2.299861623023194
28.625192,20,1018.470445,True,False,False,2.2963527261620524,2.0673496710517223
31.977131,24,1018.65946,True,False,False,2.897668503807979,2.7150618123456973
37.980027,36,1018.938488,True,False,False,4.086477629718377,3.878979510225874
36.295033,31,1019.177107,True,False,False,3.5541313681036475,3.504617885229446
33.65996,26,1019.378092,True,False,False,3.0959166389680886,3.0385241284934037
35.994535,30,1019.61261,True,False,False,3.4365481010534267,3.5271743587506985
49.465583,48,1019.977725,True,False,False,6.0040960365332605,6.1751017230036895
42.73366,42,1020.28948,True,False,False,5.192879871832578,4.847086224271256
33.552444,25,1020.476622,True,False,False,2.906546222412775,2.9194138695148646
28.747193,16,1020.60348,True,False,False,1.849451576046956,2.0020959495814195
44.930076,49,1022.835983,True,False,False,5.850606931166436,5.341474264493669
31.456797,22,1022.986183,True,False,False,2.609292383384832,2.5122645137768638
34.712003,26,1023.17218,True,False,False,3.2419932789332675,3.1985085409370817
35.073392,29,1023.383619,True,False,False,3.431795398592935,3.319076444426189
40.452999,37,1024.648436,True,False,False,4.623949441160699,4.356617039881603
33.541086,27,1024.858938,True,False,False,3.1861966884923416,3.0253414771607456
32.329558,22,1025.02374,True,False,False,2.6414744631657343,2.7156266598854755
31.719275,23,1025.194499,True,False,False,2.6005574337660975,2.688069204006023
44.747364,49,1025.558497,True,False,False,5.72425096555168,5.329939393912478
28.21596,15,1025.676147,True,False,False,1.8144705636703584,1.9439269163158288
45.388256,52,1026.072614,True,False,False,5.957881204527879,5.474006771513528
36.439253,33,1026.31382,True,False,False,3.662408952767052,3.602609138657253
42.116253,38,1026.611845,True,False,False,4.658457855406588,4.677050805918645
29.968606,20,1026.785019,True,False,False,2.235837526569652,2.2243055423272824
-19.305293,4,1026.819267,False,True,False,0.339984616418396,6.0619776463202
48.520283,56,1027.286264,True,False,False,6.933287901671526,6.0015169369198365
34.278586,25,1029.476176,True,False,False,3.077121025224795,3.1331841932039475
35.337361,28,1029.696509,True,False,False,3.4818715929698536,3.2911170711978928
43.874364,43,1030.03567,True,False,False,5.188338602979047,4.990435799728638
30.331661,19,1030.18232,True,False,False,2.2471975303319223,2.337817549166706
34.889658,26,1030.364295,True,False,False,3.191790370815345,3.205147779710605
46.394446,51,1030.72116,True,False,False,6.161363170132185,5.558523405213528
40.829516,37,1030.99577,True,False,False,4.4137895525386925,4.401864613493797
35.967782,29,1031.201717,True,False,False,3.581834136110884,3.4946273875129794
46.473271,46,1031.551101,True,False,False,5.710568464399624,5.6117001988653525
40.996074,41,1031.856707,True,False,False,4.7689591406393435,4.586108299587218
41.284879,40,1032.154483,True,False,False,4.785542588406184,4.654737626180612
33.057936,22,1032.316862,True,False,False,2.7014627853286988,2.852394241290248
29.205798,20,1032.472906,True,False,False,2.188325698988129,2.0967599793489153
30.027576,18,1032.604399,True,False,False,2.1152656072050244,2.17955430746359
28.350474,23,1032.781315,True,False,False,2.4162117140622876,2.2257764178831607
46.2254,51,1033.176355,True,False,False,6.086393169948892,5.704917403643807
26.804627,17,1035.291156,True,False,False,1.8586894113303052,1.6804742723801587
38.132054,30,1035.516698,True,False,False,3.7418704103772282,3.8818887183755852
32.383627,21,1035.679437,True,False,False,2.588356538460937,2.736771730169089
32.236717,22,1035.854117,True,False,False,2.632608016304684,2.678227610127191
33.50103,28,1036.063698,True,False,False,3.3024696798505038,3.001228314700792
38.479857,36,1036.339201,True,False,False,4.234533586959543,3.9919952539709924
39.73603,35,1036.608561,True,False,False,4.176834332454706,4.1765175422502265
38.181195,42,1036.923153,True,False,False,4.870958614716364,4.148782653747355
44.361661,44,1037.253242,True,False,False,5.444210347702598,5.152244088756734
42.894673,38,1037.554422,True,False,False,4.75377744872179,4.884182975313485
45.617555,50,1037.936215,True,False,False,5.940161371046979,5.424553325560989
38.922945,35,1039.182175,True,False,False,4.256018254574902,4.042069577955763
48.562073,55,1039.601888,True,False,False,6.74332394279942,6.094630954408285
39.447408,34,1039.858612,True,False,False,4.249437151997675,4.113586719590805
49.237495,50,1042.092578,True,False,False,6.119421337763915,6.058790249059897
41.953098,37,1042.374155,True,False,False,4.643416859830742,4.5564521675109395
43.730053,50,1042.729755,True,False,False,5.775239763219429,5.224895300108432
29.637765,21,1042.875265,True,False,False,2.4209541195499464,2.3213668914863845
36.994569,29,1043.087366,True,False,False,3.568043885183487,3.6786922060280958
43.833196,43,1043.410467,True,False,False,5.380735756128158,5.134877116037558
47.081052,58,1043.860552,True,False,False,6.791618952242028,5.86707394219494
30.2159,21,1044.016484,True,False,False,2.60922402257836,2.288756315763805
31.378863,24,1044.198437,True,False,False,2.8455237846857866,2.5172499450710046
37.159042,34,1044.46852,True,False,False,4.07774879606244,3.7698673872286683
44.105168,48,1044.824788,True,False,False,5.805622983004567,5.168390393433287
47.816009,51,1045.215769,True,False,False,6.0511829829942245,5.828339946849965
26.785395,13,1045.310904,True,False,False,1.4743236862972933,1.6079797608679247
30.477312,26,1045.504353,True,False,False,2.8922060795152427,2.5108263893604064
49.55136,51,1047.721104,True,False,False,6.384236172838775,6.137069282251056
47.342807,61,1048.172146,True,False,False,7.474012319588722,5.929344621474292
44.098424,47,1048.52161,True,False,False,5.494303949574468,5.204298874139096
39.399101,38,1048.796344,True,False,False,4.554513772162674,4.499101789494599
42.132894,39,1049.091223,True,False,False,4.810737119238796,4.7302290969826535
26.809993,23,1049.259668,True,False,False,2.6209896962249872,1.7142810423308796
27.469521,14,1049.363206,True,False,False,1.6619875748427695,1.7941371094654837
29.001081,20,1049.504209,True,False,False,2.2798508092816068,2.0938655408797247
39.295201,35,1049.747681,True,False,False,4.1840240216978986,4.080961094521502
40.728676,38,1050.0575,True,False,False,4.7122422975119,4.391185061845901
33.741145,24,1050.234421,True,False,False,2.9165141982466536,3.0107194809613156
50.524872,62,1050.681893,True,False,False,7.512553919029548,6.588951383562068
37.573533,37,1050.947716,True,False,False,4.259952664683854,3.898080783682775
27.880719,19,1051.090745,True,False,False,2.0699484478050874,1.911049064592748
26.709568,16,1051.207938,True,False,False,1.7617714676629477,1.5985857651316346
29.323619,16,1051.328971,True,False,False,1.9666704944237368,2.151704259351918
47.386933,47,1053.525394,True,False,False,5.735834440647302,5.751379595707813
46.639235,49,1054.871568,True,False,False,5.937275058466074,5.640399924865706
37.939094,32,1055.101121,True,False,False,3.8894897189576088,3.8685335149615394
29.388266,16,1055.219138,True,False,False,1.9728279195104688,2.081018430359212
42.6217,38,1055.504429,True,False,False,4.71355687070569,4.810968782560923
49.51888,50,1055.883519,True,False,False,6.1360653531510225,6.069180634803883
41.027262,42,1056.20445,True,False,False,4.96988022378234,4.707479977294871
30.738857,25,1056.398563,True,False,False,2.7727252261420445,2.5073321587660526
28.581349,15,1056.52133,True,False,False,1.8455486988968892,1.9117183046777373
38.902113,32,1056.770202,True,False,False,3.9237424644593286,4.009102305955528
32.920549,21,1056.935769,True,False,False,2.6092240225783616,2.7970646678570965
29.56526,16,1057.061288,True,False,False,1.9728279195104672,2.1207119671444197
31.321711,24,1057.240766,True,False,False,2.6623145022933934,2.593576888386542
49.036091,53,1057.659119,True,False,False,6.439160937237812,6.066481772359659
27.099469,14,1057.762905,True,False,False,1.5928705364810278,1.696867463900506
50.251421,67,1060.251891,True,False,False,7.787776711204537,6.632460541518938
28.775155,24,1060.430933,True,False,False,2.8212202152820454,2.1447532484768104
36.440649,34,1060.681851,True,False,False,3.949871887592255,3.5560054173737137
45.543455,43,1061.001501,True,False,False,5.23539839366372,5.341872413183072
33.976465,24,1061.18325,True,False,False,2.9316477821155944,3.002719751414628
32.096913,24,1061.367816,True,False,False,2.770095206751786,2.679047868453604
36.368021,32,1061.615693,True,False,False,3.7334090735007517,3.6030526707812713
32.734506,24,1061.807954,True,False,False,2.84126818879911,2.8132236793034697
39.167694,46,1062.152969,True,False,False,5.183276290621447,4.2520083366323504
35.783546,30,1062.37938,True,False,False,3.614242931483349,3.5584905056639027
