#{"t_start": 1789506487.5206478, "env_id": "None"}
r,l,t,is_success,collision,timeout,path_length,start_dist
42.788678,59,1638.077063,True,False,False,5.734001479721036,5.005154257504421
29.648757,26,1638.250368,True,False,False,2.6462791965921575,2.3349279985599734
42.613918,115,1639.008573,True,False,False,9.184342348192313,5.71798785124162
33.744581,51,1640.739735,True,False,False,3.8741958250880355,3.3683963615478167
-3.147437,34,1640.920749,False,True,False,3.839275928500994,5.516237118160877
42.293213,83,1641.399155,True,False,False,6.519181938239567,5.249552490121542
30.866043,20,1641.513807,True,False,False,2.3202923849804025,2.448153723187636
38.913071,47,1641.796818,True,False,False,4.442462626177884,4.312838843554357
38.904144,50,1642.098578,True,False,False,4.80387769047239,4.246011789828667
29.962639,28,1642.264465,True,False,False,3.367175405817003,2.4163364574598645
27.106339,27,1642.412601,True,False,False,2.2245948308946875,2.061497303702352
44.068055,96,1642.955767,True,False,False,6.956657833514327,5.706455871807327
47.082167,80,1643.425626,True,False,False,6.264472465282124,5.93942055924624
48.298313,92,1645.668714,True,False,False,6.634373577176694,6.260676130584615
41.572453,105,1646.407653,True,False,False,7.2858174120116885,5.3686561349179
35.637381,41,1646.664436,True,False,False,3.699590819532183,3.7074561285523457
29.01377,34,1646.850435,True,False,False,2.214352017055165,2.3204636866466757
30.525709,49,1647.123401,True,False,False,4.722434714778503,2.801642851375939
46.458879,81,1647.595271,True,False,False,6.507860490082289,5.896332882313526
33.709935,47,1647.851094,True,False,False,3.3592876506643803,3.30403541562593
42.865299,57,1648.145291,True,False,False,5.702956866922725,5.040483773335352
28.806649,20,1648.261895,True,False,False,1.8661422348130954,2.0520552333792446
-7.362632,34,1649.946219,False,True,False,3.3321680722042757,4.4809237788501886
40.693633,38,1650.166696,True,False,False,4.472527118961595,4.471586651311598
37.394208,38,1650.406982,True,False,False,3.9732592126478545,3.8840054938137016
31.232793,32,1650.61407,True,False,False,2.897730229510711,2.559325928855608
24.54328,23,1650.777986,True,False,False,1.6828853633507121,1.688822052694819
46.385387,49,1651.115865,True,False,False,6.651815819311525,5.734594438747152
-15.68166,19,1651.242305,False,True,False,1.3137788347258323,5.611587691771629
25.016667,32,1651.436091,True,False,False,2.618936639302526,1.5268757557484727
36.491908,48,1651.693459,True,False,False,4.329090824265195,3.714915826726666
40.084962,77,1652.141197,True,False,False,7.780787246407459,4.913735757281621
29.181741,16,1652.230733,True,False,False,2.0951509876856695,2.1215392560440978
31.554639,31,1652.411997,True,False,False,2.9685912930701592,2.6512301723010787
27.148976,46,1652.71637,True,False,False,3.445266620163981,2.0683355372624903
31.455976,19,1652.828303,True,False,False,2.716002284113765,2.624155165749424
37.861485,57,1654.77826,True,False,False,4.266163081958411,4.0554213298521145
33.199802,30,1655.001647,True,False,False,3.6545607271600904,2.9799094749212545
43.333464,68,1655.456686,True,False,False,6.362553856890632,5.150821619242499
37.893731,46,1655.764072,True,False,False,5.132086426971998,4.145056200167783
36.209361,60,1656.192106,True,False,False,6.420022036723694,4.044339415777831
-15.285761,24,1656.348354,False,True,False,1.7141631467894212,4.695029860865688
37.612149,63,1657.864378,True,False,False,5.161488390842961,4.189414940788694
34.61897,54,1658.280045,True,False,False,3.9322218068298396,3.729981722953261
41.758895,52,1658.681859,True,False,False,5.265185075423482,4.824269409740145
41.31286,57,1659.121688,True,False,False,5.912565447905235,4.799294029852389
-13.927988,15,1659.236974,False,True,False,1.5844884293601322,2.491722818039666
44.92073,68,1661.65089,True,False,False,5.611501056175285,5.521695476301463
33.56436,45,1661.955086,True,False,False,5.452999888771215,3.229509697825418
37.916136,45,1662.202039,True,False,False,5.129665399002941,4.144882881864732
33.026059,36,1662.389071,True,False,False,3.5922458296876694,2.9991914579434367
29.385501,28,1662.569558,True,False,False,2.4165487155115146,2.274803891468139
48.883723,57,1662.90391,True,False,False,6.326253308880526,6.119137826141073
37.095305,37,1663.125418,True,False,False,3.902900219873728,3.751701078398464
27.213371,28,1663.307294,True,False,False,2.06776383555306,1.9308964333846446
42.099591,54,1663.645849,True,False,False,5.028761356475533,4.844087985625486
29.283346,27,1663.790042,True,False,False,3.3602567120905653,2.2914969891327286
28.801967,24,1663.9202,True,False,False,1.8920913836046922,2.0924605993927283
32.177273,47,1664.212958,True,False,False,3.9554849988755643,2.9187029806005276
40.466122,65,1666.168368,True,False,False,5.768327744277078,4.786573528743175
31.912651,28,1666.361448,True,False,False,2.841230801718154,2.7336823346847057
45.100942,57,1666.757684,True,False,False,6.660620584051398,5.568706591329814
38.02713,44,1667.049707,True,False,False,3.989789317181329,3.9185949877049624
49.469341,54,1667.406574,True,False,False,6.460138790659411,6.16471177032462
42.456841,100,1668.086936,True,False,False,6.544398527141665,5.334314353157655
30.980252,20,1668.226005,True,False,False,2.337027484697448,2.4393558680902308
27.171997,26,1668.396281,True,False,False,1.8104943927444506,1.8189306062122288
35.366034,50,1668.69238,True,False,False,5.143087944020677,3.5472051905821953
32.476954,72,1669.104997,True,False,False,3.9179117458815242,3.271035374100789
37.646217,42,1670.9575,True,False,False,4.483271187044648,3.953512798019776
32.938221,50,1671.290899,True,False,False,5.405821877746685,3.1795975332707904
38.173839,49,1671.614254,True,False,False,4.207975339850208,4.048837200603209
38.690292,46,1671.922504,True,False,False,4.592074677285463,4.086353619426553
28.848267,42,1672.209748,True,False,False,3.0726835149246194,2.4005533771405183
41.737601,69,1672.677951,True,False,False,5.673297940978044,4.844697522746311
34.07546,30,1672.871767,True,False,False,3.942970146825025,3.151146604320924
38.504953,41,1673.119292,True,False,False,3.8484647932976928,4.068504324959608
37.189116,52,1673.476151,True,False,False,4.926197971934317,4.073621172154796
29.544647,33,1673.703809,True,False,False,2.3886020510351216,2.276089422188283
35.451558,68,1674.166609,True,False,False,4.614640636575589,3.881043592931884
38.574839,39,1675.953235,True,False,False,4.472026909786685,4.137225605894933
36.798674,31,1676.155452,True,False,False,4.2931243328137585,3.5993518176517556
-0.614466,38,1676.393779,False,True,False,4.385839139963113,5.581042800812141
35.768311,69,1676.827743,True,False,False,4.489031296131963,3.6965617255011542
30.968907,27,1676.983623,True,False,False,3.085015535407889,2.586554281609628
34.929141,32,1677.178662,True,False,False,3.315624499455514,3.2979939894418866
36.582441,33,1677.380765,True,False,False,3.546270733100477,3.657333513951148
39.842778,47,1677.654366,True,False,False,4.407350398448117,4.331556274829629
27.606187,16,1677.748285,True,False,False,1.9532893093059502,1.8325399939060645
29.854604,18,1677.845153,True,False,False,2.1046619472417674,2.180567379665227
35.672584,42,1678.072999,True,False,False,3.8689060258516332,3.5791237471028676
34.033919,30,1678.256145,True,False,False,3.239860168408472,3.0970175130877076
46.105718,60,1678.630141,True,False,False,5.9705777791357715,5.6684390631156525
25.93438,20,1678.758628,True,False,False,1.405680876043659,1.557340723163639
26.589985,20,1678.863928,True,False,False,1.6525686038818184,1.7156712951587823
35.219522,48,1680.780116,True,False,False,3.6035785285140896,3.525365750241942
26.666981,15,1680.880193,True,False,False,1.5198530746930163,1.6378117870201643
31.216876,45,1681.194834,True,False,False,3.6072567541584424,2.8994688574515544
38.734275,49,1681.50718,True,False,False,4.347383657293052,4.271381657743567
32.613065,30,1681.69154,True,False,False,2.884540583124617,2.8783946840992156
34.53455,22,1681.819822,True,False,False,3.081717026615471,3.1548437492532098
25.935995,24,1682.864883,True,False,False,1.6297516428250267,1.5366847721183903
36.728896,42,1683.144111,True,False,False,4.226733962329737,3.741104665910371
37.982831,34,1683.378384,True,False,False,3.91672754156802,3.9902134059372427
35.202482,48,1683.669761,True,False,False,4.00135393719485,3.65580772568984
40.639119,51,1683.972957,True,False,False,5.337000716034886,4.597224047455338
-14.097604,23,1684.111758,False,True,False,1.5249905926898952,5.7727796227485495
41.55932,45,1684.374596,True,False,False,5.4885748683173,4.795210796521207
34.889191,34,1684.577602,True,False,False,3.3227078966329064,3.428564334726101
28.359062,20,1686.259158,True,False,False,2.0264276098437635,2.0554519769608817
38.635448,48,1686.519795,True,False,False,4.964083994904494,4.249152605305416
30.752935,27,1686.666702,True,False,False,2.653412119928622,2.4985643863321907
27.902388,27,1686.846246,True,False,False,1.779180488519956,1.9439562803389898
39.71415,45,1687.142559,True,False,False,4.76371444611447,4.42938130955178
28.675023,30,1687.350397,True,False,False,2.095357839201102,2.1584310414795045
44.846041,64,1687.749183,True,False,False,5.815322672296174,5.49169383482688
-13.697354,15,1687.848283,False,True,False,1.3929453444566773,4.364887980598406
35.960794,55,1688.199789,True,False,False,5.272352523011052,3.8809060643536193
41.803538,60,1688.618836,True,False,False,6.387317125899215,5.012473762075923
-9.335879,27,1688.825151,False,True,False,2.7003052825372893,3.5170478147711584
47.226481,86,1689.347622,True,False,False,6.680620896975439,6.171783323278871
43.685394,75,1691.330148,True,False,False,5.987352382662918,5.217878674721187
37.603111,47,1691.647558,True,False,False,3.8439433029226486,3.9446296263621656
28.454958,39,1691.86746,True,False,False,2.65228910921481,2.1989101412405527
32.10843,49,1692.141079,True,False,False,3.958886869937433,2.951264767363174
31.374005,40,1692.376244,True,False,False,4.524442330487712,2.776097252901412
32.385171,34,1692.569692,True,False,False,3.1959541013330663,2.9014269771560204
37.84474,36,1692.77669,True,False,False,4.2877315459263885,3.9290469991371864
31.78786,24,1692.917821,True,False,False,2.6162574265240415,2.70177975456078
43.132757,72,1693.420187,True,False,False,6.7219918818514985,5.432687467700404
34.565578,63,1693.83684,True,False,False,4.9433715175841,3.6245232209684053
30.426922,23,1693.995795,True,False,False,2.168125451361427,2.3994956864008152
-10.223254,30,1696.014743,False,True,False,2.709466915877989,6.138446778321803
31.009097,24,1696.20072,True,False,False,2.6140960538693467,2.4237537946782997
35.914855,25,1696.388875,True,False,False,3.4224605024758206,3.4203398981251976
38.981048,45,1696.734699,True,False,False,5.075111362433698,4.230322540484903
44.106549,71,1697.25478,True,False,False,6.238447319910569,5.446711664024567
46.822247,78,1697.709456,True,False,False,6.699068097621724,6.019321269920828
42.475448,38,1697.965873,True,False,False,5.015436368534956,4.708009365221934
34.252536,48,1698.285905,True,False,False,3.418449807871961,3.3041879997004444
30.950671,32,1698.501305,True,False,False,2.4817946580585346,2.587423125358398
35.6325,53,1698.819759,True,False,False,4.020989617688629,3.766337226039398
33.91732,38,1699.03366,True,False,False,3.8571254971209243,3.2869692007216886
35.410539,36,1699.238445,True,False,False,4.207422074555173,3.5735451024687563
26.40386,41,1700.916451,True,False,False,4.28961974697191,1.8976328105438127
31.99762,59,1701.298823,True,False,False,3.702420606713351,3.111829826333393
34.513198,52,1701.658632,True,False,False,3.841758091168909,3.4108410858956675
25.883715,26,1701.843593,True,False,False,2.1392734511394544,1.659115674196454
40.680128,89,1702.374082,True,False,False,6.173323797112275,5.446051131531489
37.089063,60,1702.779261,True,False,False,4.713911300882235,4.250605470304461
43.047166,59,1703.19009,True,False,False,5.321759357564597,4.936400729378048
27.989174,18,1703.314517,True,False,False,1.7610602806283666,1.905144447740945
-5.209143,63,1703.736552,False,True,False,4.151487333999756,4.02067876221553
40.740513,55,1704.099402,True,False,False,4.688241742148607,4.537804559832421
40.846747,53,1705.971893,True,False,False,5.09844499036393,4.723716121559429
32.591244,21,1706.119066,True,False,False,2.9923411269960933,2.802928611664261
34.019543,26,1706.295536,True,False,False,2.9903939782079427,3.1685977072586224
27.746352,33,1706.524445,True,False,False,2.4517951688676765,1.9809522676680829
-16.064504,38,1707.88057,False,True,False,1.857996261650098,2.7957685249778614
44.348708,77,1708.387125,True,False,False,6.481093265048222,5.397186883772194
40.791999,41,1708.646855,True,False,False,4.385385285687534,4.42592757279223
42.668171,87,1709.236453,True,False,False,5.539060678986131,5.304112039804508
35.157945,29,1709.386768,True,False,False,4.087381822872358,3.4312480944036383
33.961338,78,1709.850865,True,False,False,4.023086044506596,3.6401492599553937
36.338191,89,1712.054575,True,False,False,6.418988829778826,4.444839134489552
40.2051,45,1712.361025,True,False,False,5.358569100097465,4.602777766849046
30.882188,22,1712.507815,True,False,False,2.3604366327696473,2.5093913658951856
32.743565,37,1712.769296,True,False,False,3.6380453986555708,2.9742404174800736
41.185077,55,1713.161473,True,False,False,6.007935542149439,4.778545979897032
28.004864,25,1713.332738,True,False,False,2.565878385437701,1.958513660535103
47.153919,58,1713.734636,True,False,False,6.885562895224504,5.865232073618961
33.901014,23,1713.894118,True,False,False,2.900013980558189,2.930099748343052
34.34836,28,1714.087844,True,False,False,3.553273151348193,3.156357047640242
36.161857,53,1714.442412,True,False,False,4.622043910295259,3.706220472577546
42.958991,52,1714.798695,True,False,False,6.3022767761224205,5.058649336848365
35.275518,35,1715.040967,True,False,False,3.5006834430218046,3.4329828701769416
38.718361,57,1717.01802,True,False,False,5.03163258590488,4.3031792276789895
43.370535,41,1717.238443,True,False,False,5.357856729592741,4.983561494590377
37.89097,53,1717.522253,True,False,False,4.254141347828358,4.01943405491411
-6.604278,31,1717.689949,False,True,False,3.106684843114592,4.7872714771488365
33.808056,31,1717.856758,True,False,False,2.9589708436278235,3.09026661220383
32.829127,41,1718.078583,True,False,False,3.1411896866479556,3.0619728983488854
38.046261,30,1718.255635,True,False,False,4.073014755679431,3.912992310884321
30.238209,29,1718.399981,True,False,False,2.4962575508349762,2.3857190732529867
42.072209,94,1718.860398,True,False,False,6.008717487549615,5.32627396585281
26.727896,16,1718.936198,True,False,False,1.5901547647249517,1.6718722394315049
29.352573,39,1719.11329,True,False,False,3.348011003636479,2.4693432567075213
42.866,73,1719.481716,True,False,False,6.72156408077175,5.149627514292995
26.166842,15,1721.50292,True,False,False,1.523725439064454,1.5140663349587686
26.226863,19,1721.65644,True,False,False,1.4178532762029046,1.6412580119155515
42.610282,63,1722.10585,True,False,False,5.498776843369882,5.25379960017937
30.193623,42,1722.397265,True,False,False,4.397035924361721,2.7677737722473044
35.421567,40,1722.683155,True,False,False,4.170377701884816,3.548155517361105
26.619891,18,1722.807639,True,False,False,1.944543647701758,1.633470197605546
41.679602,46,1723.109488,True,False,False,5.453615726625224,4.669285123236358
38.250319,39,1723.330134,True,False,False,4.726289868382041,4.047720687480597
46.40009,69,1723.721308,True,False,False,6.483695990239702,5.745106762576195
25.616818,19,1723.832438,True,False,False,1.623635293791596,1.5454277732587287
40.69459,39,1724.07676,True,False,False,4.359415141522511,4.4313045189261695
37.163321,55,1724.440704,True,False,False,5.442911781175616,3.994434427055584
29.464109,39,1724.658794,True,False,False,2.4818071455685566,2.4264265359578037
41.08851,52,1726.47058,True,False,False,4.99096161351345,4.821111437635624
38.394141,58,1726.823999,True,False,False,5.3613334880834005,4.444629005597914
44.453513,59,1727.23662,True,False,False,5.647718794507134,5.47015166059188
29.474398,36,1727.496645,True,False,False,2.30091769938265,2.3380855187744536
46.162579,58,1727.875684,True,False,False,5.791127568367977,5.69451501992789
29.03211,20,1728.025159,True,False,False,1.9312101139756956,2.075131740048008
32.277136,25,1728.180225,True,False,False,2.7841892854785257,2.7630295285190924
-8.211197,28,1728.338245,False,True,False,2.6515749788052982,4.318585698395124
50.522048,78,1728.8194,True,False,False,8.11081982593801,6.641862499841168
31.279267,51,1729.140472,True,False,False,3.4967851028234445,2.814640061150048
38.013464,43,1729.418501,True,False,False,4.079837278373882,3.8594639166893545
52.218706,90,1731.549294,True,False,False,8.055903567540495,7.210482877376604
34.311973,28,1731.716843,True,False,False,3.3015271326339404,3.22590526104357
39.288484,50,1733.167899,True,False,False,5.259784587748101,4.51793425525248
41.795646,70,1733.601789,True,False,False,5.865681926969613,4.906587566120965
51.678028,104,1734.244189,True,False,False,8.37965169086571,7.193693524477564
42.302708,60,1734.661719,True,False,False,5.122626482991689,4.8634889139687
26.718658,20,1734.797605,True,False,False,1.8515530073895405,1.7125893340037512
38.595313,57,1735.16702,True,False,False,4.3171143721094625,4.175930790188466
35.526174,69,1737.106161,True,False,False,4.286181142818593,3.902656321918975
42.881692,53,1737.474901,True,False,False,5.130191131026231,4.942530037930257
28.52559,40,1737.753791,True,False,False,2.866468584096049,2.3290585079549833
40.418029,44,1738.037345,True,False,False,4.87373808191401,4.402530390465157
35.298828,35,1738.269497,True,False,False,3.2033493759947573,3.3747419220970793
38.69923,50,1738.612058,True,False,False,4.28965367670933,4.248201432756305
40.977826,66,1739.040912,True,False,False,6.315796533271828,4.754059985159203
39.344544,91,1739.591406,True,False,False,8.553127265451328,5.048939999530711
28.124196,48,1739.90356,True,False,False,3.066911462806581,2.2386316846129026
29.815572,24,1740.040186,True,False,False,3.1160840665779967,2.3117915887582394
35.484232,36,1740.272259,True,False,False,3.8793544620802187,3.506316233297624
29.423053,38,1742.123823,True,False,False,2.5520787365538986,2.432290286997466
29.005398,47,1742.372808,True,False,False,3.257171658589726,2.622855017270737
45.696288,81,1742.798763,True,False,False,7.301509475341348,6.082805345856487
30.107786,31,1742.966068,True,False,False,2.531382154745187,2.354839823502097
33.554104,22,1743.084545,True,False,False,2.9335415585079203,2.9858885966097164
27.627595,16,1743.17067,True,False,False,1.6527862883205309,1.7351352403168046
36.173216,48,1743.4218,True,False,False,4.164095075169194,3.765909354320866
42.665941,70,1743.82744,True,False,False,5.660334711578779,5.248011235594552
39.442108,57,1744.143206,True,False,False,5.356151000291155,4.338329085349424
35.890645,25,1744.286543,True,False,False,3.727464517246376,3.4358040175752764
47.271876,93,1746.276098,True,False,False,6.2415645711174825,6.134931370211978
41.661412,66,1746.735928,True,False,False,5.296056827941518,4.943560697838368
30.251351,25,1746.91639,True,False,False,2.348837286097757,2.3448551486112765
27.990057,32,1747.143003,True,False,False,1.8651087715979866,2.0468362648110743
33.9997,42,1747.371899,True,False,False,3.2256296791243484,3.3135897996945194
27.635318,17,1747.466723,True,False,False,1.8471644313116518,1.8381759435815475
26.407532,16,1747.551752,True,False,False,1.356457570532532,1.5293596150607371
35.277786,49,1747.818429,True,False,False,4.229147169676955,3.7255493808031215
32.401006,41,1748.058316,True,False,False,3.3471487647589067,2.884045246375531
40.741747,78,1748.60031,True,False,False,5.843084346243198,4.962596322489117
33.702247,27,1748.803953,True,False,False,3.054393757158889,3.0002978587175284
38.228662,110,1751.223749,True,False,False,6.858272863269516,5.007121138715654
42.915589,73,1751.649231,True,False,False,5.211357305086781,5.104575056059716
36.947357,43,1751.92657,True,False,False,4.233806668498095,3.9920350262122732
26.230973,15,1752.033692,True,False,False,1.5165942244414883,1.5478876154346042
43.045427,75,1752.541637,True,False,False,6.419002242030695,5.345285112972712
43.488397,41,1752.811555,True,False,False,5.131450492942609,5.043182766128334
49.368874,67,1753.276632,True,False,False,7.02413877453344,6.303061871140387
44.146113,58,1753.677857,True,False,False,5.753888715291708,5.138407011341735
43.131062,96,1754.319456,True,False,False,7.864838469279581,5.632525857413216
45.398422,57,1756.212438,True,False,False,6.008124582565665,5.482612218121295
36.458568,33,1757.335593,True,False,False,3.865220810109779,3.6162302332559513
30.497367,27,1757.533229,True,False,False,2.8890433443782944,2.4314453028858742
42.463964,65,1757.961305,True,False,False,6.447954255172914,5.034052278139487
34.867187,43,1758.252378,True,False,False,3.264782685755815,3.4402474411650297
47.741261,61,1758.649846,True,False,False,6.053668239847292,5.982553823282102
28.857257,27,1758.816317,True,False,False,2.084411699376344,2.171579052194336
37.16786,47,1759.118912,True,False,False,4.484905851390385,4.099134708493234
48.338962,97,1759.654829,True,False,False,6.701086211114993,6.3170394634616525
39.926589,53,1759.949697,True,False,False,4.883523980904237,4.501657284125334
37.621191,44,1761.799242,True,False,False,4.501528594414228,3.956967138038305
37.207231,97,1762.425373,True,False,False,7.136287772661168,4.7587941500795425
29.047178,23,1762.568912,True,False,False,1.9218664008041961,2.151379028390378
35.111018,30,1762.771739,True,False,False,3.9228925899777747,3.4061825307654225
26.040581,31,1762.965386,True,False,False,3.196778321614823,1.7044145397503845
28.393953,27,1763.150859,True,False,False,1.959044968830429,2.049890095641955
45.915681,81,1763.624931,True,False,False,5.898073412825602,5.757960354845897
34.616898,42,1763.888165,True,False,False,3.3447055387416196,3.3492168031191802
36.843042,54,1764.198522,True,False,False,4.910775028613226,4.047493091932264
-16.434623,9,1764.254269,False,True,False,0.8481088195309361,6.575338741060356
48.118521,64,1764.641424,True,False,False,6.799145405239313,6.257682957186933
38.841048,66,1766.615227,True,False,False,5.108849577016172,4.265675865237994
29.812382,24,1766.751782,True,False,False,2.453615392535,2.3391151377014094
34.790439,31,1766.927285,True,False,False,3.4889359764386527,3.308125152887912
31.747256,43,1767.162759,True,False,False,4.111420202395431,2.8427503707935853
40.034285,47,1767.422127,True,False,False,5.5339150444114065,4.481486688565061
26.740982,18,1767.533923,True,False,False,1.7039539243791724,1.6548840664948847
41.523772,51,1767.83826,True,False,False,5.08166471756393,4.621040879697212
41.667219,72,1768.289047,True,False,False,5.515106074989369,4.947109038065284
30.342803,30,1768.503584,True,False,False,2.4395350001151703,2.426674082192042
26.466623,25,1768.68498,True,False,False,1.876465485525514,1.664292719558213
39.147041,37,1768.950642,True,False,False,4.682891988539374,4.188742565721723
27.191719,21,1769.092391,True,False,False,1.6717809639248975,1.7758085566951838
36.999543,50,1769.44344,True,False,False,4.453840971820081,3.8911498647821814
43.576188,49,1769.747184,True,False,False,5.439006179108482,5.131567282160211
40.707986,45,1771.753399,True,False,False,4.70049474975376,4.561449146484704
43.483793,71,1772.15375,True,False,False,5.570934294675004,5.315177420787391
49.996164,61,1772.591326,True,False,False,7.352219942142414,6.5083689069695305
39.007027,66,1773.053111,True,False,False,6.839278042528884,4.393917365097002
31.717567,40,1773.333689,True,False,False,2.8528591909568304,2.8719930828677382
35.396255,25,1773.508851,True,False,False,3.3355103457789124,3.366517824295022
33.201297,44,1773.795561,True,False,False,3.1367473837082014,3.1738195961348263
26.55513,29,1773.978732,True,False,False,2.1114540215908817,1.7452494418262576
45.498244,56,1774.378299,True,False,False,5.917639712033387,5.414562412755298
30.545136,38,1774.641408,True,False,False,3.355038251231783,2.8800868177788357
46.162452,48,1776.618838,True,False,False,5.656336078781852,5.591626752789325
41.031075,81,1777.047592,True,False,False,5.24826739095409,4.875454783686537
25.751696,22,1777.16278,True,False,False,1.9829678400868316,1.5779898829627748
31.032337,28,1777.314233,True,False,False,2.8119397985660264,2.5132148359559707
37.830393,41,1777.534765,True,False,False,4.926476707473128,3.945664783009025
29.705006,21,1777.657252,True,False,False,2.373770233689938,2.263576434802115
47.186225,66,1778.083526,True,False,False,5.944663425597535,5.794107904530234
32.448934,20,1778.20199,True,False,False,2.61627991526794,2.710360036135789
36.497176,41,1778.432241,True,False,False,4.795027054307129,3.687168519882094
40.830136,33,1778.637336,True,False,False,4.290558208376789,4.357576204646863
38.45553,31,1778.830308,True,False,False,4.509180688436511,4.026156719987744
42.628938,72,1779.286448,True,False,False,7.525714714409047,5.113846129566864
38.603088,46,1780.696978,True,False,False,4.726916969084054,4.0925097451581935
30.988312,48,1782.521641,True,False,False,4.788329566763903,2.7751662421587335
27.936975,17,1782.623793,True,False,False,2.0151553461129392,1.8462250361434984
43.503135,70,1783.018859,True,False,False,5.696838608195895,5.283435154042072
35.218485,42,1783.283682,True,False,False,3.325245698066529,3.424291848215418
30.836785,29,1783.480951,True,False,False,2.3064816073596246,2.5173714781650847
35.48396,39,1783.75577,True,False,False,3.5530458596478565,3.498759882693391
35.00971,43,1784.034766,True,False,False,3.608670974225233,3.347252995068347
30.312194,24,1784.168954,True,False,False,2.24974057604652,2.3514270404454414
45.927066,66,1784.521148,True,False,False,7.225062358133023,5.603490318158819
31.043774,64,1784.930109,True,False,False,4.339562976759784,2.9353405361545257
30.176933,25,1785.093937,True,False,False,2.320924412532813,2.4153353489907006
34.9829,42,1785.382103,True,False,False,4.641438653674724,3.352914796317913
43.480703,60,1787.35304,True,False,False,6.733963123472248,5.380659064997292
27.677899,24,1787.490275,True,False,False,1.7606717250294355,1.9091365132381586
30.55207,24,1787.627695,True,False,False,2.7864044938747448,2.6417953917270247
51.766881,62,1787.991813,True,False,False,7.383656077586755,6.8720147582742594
42.438349,60,1788.391233,True,False,False,5.9183347451817285,5.0817347792381495
-11.081251,28,1788.585205,False,True,False,2.0274532168317214,6.283366597931193
49.866021,91,1789.193455,True,False,False,6.909752634212541,6.641856174137787
44.123239,65,1789.590494,True,False,False,5.55069610547858,5.377875977448125
33.642763,24,1789.731871,True,False,False,3.361632091969097,3.066291668026713
30.167407,21,1789.854424,True,False,False,2.9361564545618313,2.349587606992483
44.996692,46,1790.115597,True,False,False,6.5424680969940034,5.348324029402209
32.911456,35,1792.011108,True,False,False,3.1960685218324745,2.9907193650980015
26.153111,25,1792.184028,True,False,False,2.0119459375892172,1.652313761969085
36.531615,34,1792.415977,True,False,False,3.6807547210447553,3.6464751665851165
44.611496,58,1792.801174,True,False,False,6.644708509053962,5.408803748769667
26.790188,19,1792.910124,True,False,False,1.808429569668212,1.717503402608601
26.105477,21,1793.030208,True,False,False,1.5344361893625913,1.5679536118756459
32.691849,39,1793.286482,True,False,False,3.7920534614093278,2.883216040537048
33.189252,48,1793.59756,True,False,False,3.131260233112592,3.134484251723689
42.504952,62,1793.954931,True,False,False,5.657799423394403,4.995151537043557
32.763755,43,1794.249157,True,False,False,3.787807559442587,2.9864773339844737
33.163176,33,1794.476864,True,False,False,3.0825584222803792,3.029247309409265
40.586878,66,1794.88805,True,False,False,4.738164385548583,4.669932521667416
39.006047,45,1796.846692,True,False,False,4.968673184608159,4.1693954642025055
29.842627,27,1797.004275,True,False,False,2.4657202064316506,2.319503640197631
36.200615,48,1797.272381,True,False,False,3.9246394884099605,3.6548251130292355
23.313166,68,1797.64802,True,False,False,3.419638439465764,2.0049115674214524
30.30565,27,1797.825392,True,False,False,2.531964956478886,2.4611455613954973
36.885923,35,1798.053442,True,False,False,4.545847727601526,3.763129097024963
34.161285,42,1798.287962,True,False,False,3.419866606362644,3.2236909949326757
-4.440028,25,1798.447707,False,True,False,3.504361479390198,6.208081988620315
28.706887,22,1798.600264,True,False,False,1.8735730921103955,2.0185376725708926
26.661184,31,1798.832758,True,False,False,2.080216023665783,1.7849559530495689
47.151739,47,1799.124741,True,False,False,6.545293006648544,5.7381452097049594
43.190224,42,1799.360549,True,False,False,5.457403244752249,4.97885848948571
32.822409,51,1799.663459,True,False,False,4.142610654516026,3.1683381816580827
32.375656,42,1801.555197,True,False,False,3.3369819265779443,2.9510145993055423
39.813433,86,1802.163516,True,False,False,6.878731708231711,4.779138410191737
29.617955,23,1802.317273,True,False,False,2.469518666882576,2.2724389965141185
39.15387,57,1802.663451,True,False,False,4.560301870847867,4.34929804677642
42.861177,53,1802.948157,True,False,False,5.824463535155962,5.055463791958193
28.408415,18,1803.050516,True,False,False,1.8608721658950118,1.9308902114993676
27.421637,16,1803.135747,True,False,False,1.8892067347787076,1.8136707689029647
48.308125,66,1803.504501,True,False,False,6.8677325832203655,6.2838856223711215
31.330388,41,1803.790846,True,False,False,2.5282811765765447,2.6577363092097315
43.699192,78,1805.680068,True,False,False,5.913493231439226,5.343827759611017
38.408691,39,1805.887955,True,False,False,4.240091184064221,3.964354829100484
46.736254,65,1807.968505,True,False,False,7.000617959577365,5.913500568384583
30.459328,32,1808.181239,True,False,False,3.131261870223838,2.5421151883236357
33.152594,41,1808.400932,True,False,False,3.088367320709955,3.053861101358974
31.888754,30,1808.613083,True,False,False,3.010195661309196,2.931290174760261
40.150923,41,1808.909677,True,False,False,5.397377522135947,4.421591191148363
34.715828,47,1809.217852,True,False,False,3.4999367048511276,3.339031031350836
42.34787,56,1809.583917,True,False,False,5.196591393421465,4.928970752383183
46.86228,76,1810.059369,True,False,False,7.028678808395843,6.096200278894022
30.32511,23,1810.215246,True,False,False,2.7758648421356336,2.3081125477388307
29.288107,16,1810.320154,True,False,False,2.00997235707007,2.088918230587479
49.340123,70,1810.817447,True,False,False,7.029660589293724,6.54283925210373
28.952115,27,1811.013737,True,False,False,3.6675309142986747,2.154054607847962
