#{"t_start": 1789506487.599828, "env_id": "None"}
r,l,t,is_success,collision,timeout,path_length,start_dist
37.325576,38,2263.465308,True,False,False,3.754013276068331,3.782217822070556
33.101319,66,2264.245533,True,False,False,5.054415084652813,3.321736044401796
30.303762,43,2264.760437,True,False,False,3.2116173964700554,2.6368587046503165
47.262184,71,2265.518628,True,False,False,7.215796012949935,6.033749689635702
38.974415,53,2266.130038,True,False,False,4.573532559763523,4.288977495719801
37.1099,60,2266.850891,True,False,False,4.058706445920449,3.950031857182048
42.514996,45,2267.405064,True,False,False,4.975050605454032,4.878679796865165
31.068252,32,2267.828672,True,False,False,2.5574955579318566,2.544167125235291
45.200159,62,2268.542113,True,False,False,6.774646843194097,5.583551874007153
39.331876,63,2269.343356,True,False,False,5.109726177286277,4.538094067412532
25.804026,21,2269.624998,True,False,False,2.01741544943069,1.5525630335398797
42.350622,60,2270.324275,True,False,False,5.6584563505672,4.930215477935332
28.841691,46,2270.87378,True,False,False,3.638960155382077,2.6918373319123607
27.874252,35,2271.329232,True,False,False,2.9281025572842734,2.0879441569096255
32.55971,31,2271.75602,True,False,False,2.6112154557141354,2.7848531624994304
27.818971,63,2272.53235,True,False,False,3.944192400017722,2.6375999226178393
40.482654,39,2273.027301,True,False,False,4.889809318225827,4.373933692765188
32.312848,31,2273.363684,True,False,False,2.6821273025002488,2.7954008366676466
38.588079,63,2274.15715,True,False,False,4.181197398373051,4.219023150156618
43.476065,68,2274.952399,True,False,False,5.6660987124432385,5.266088945438701
28.320727,36,2275.409104,True,False,False,2.9549968365095514,2.21145714026198
37.298636,42,2275.868174,True,False,False,4.436322754981492,3.877001054447115
40.093987,60,2276.491909,True,False,False,4.870205214415003,4.524376812933081
31.599126,35,2276.882636,True,False,False,2.701278532330861,2.777648389305017
33.545781,40,2277.37863,True,False,False,4.1675799306667365,3.167677394412746
39.649844,64,2278.079048,True,False,False,4.571680056964393,4.479379187433906
35.642131,33,2278.450955,True,False,False,3.7218580593041426,3.54634783959898
38.176396,118,2279.907322,True,False,False,8.870722538588991,5.412504158710726
39.349162,41,2280.303143,True,False,False,4.554857942191233,4.221923027638542
41.268905,56,2280.878897,True,False,False,5.015379367573013,4.614929765443787
35.538399,45,2281.441265,True,False,False,3.7518335703045036,3.6057311812339874
39.608471,74,2282.316791,True,False,False,4.735175489965677,4.559447532595698
39.32208,83,2283.30614,True,False,False,6.348479241139603,4.817684541364755
29.91511,27,2283.677572,True,False,False,2.2897327247482147,2.384945874542285
30.21695,33,2284.102976,True,False,False,3.120606249925385,2.6075453276447136
-18.44409,8,2284.207144,False,True,False,0.4587908177682749,2.204902114120693
43.195313,47,2284.769626,True,False,False,5.266712826934657,5.007610609460789
51.979759,76,2285.73093,True,False,False,7.520136105002914,6.936842151166811
52.685267,82,2286.791474,True,False,False,7.841921357915685,7.148270230947054
36.6098,61,2287.514085,True,False,False,3.957646704567057,3.8479185516874295
36.127078,59,2288.299809,True,False,False,4.166412050631883,3.7596835425662647
34.267848,48,2288.921525,True,False,False,3.903225509867012,3.600953849393204
26.661397,19,2289.153496,True,False,False,1.5058686196038193,1.7048431930107815
26.669486,44,2289.696633,True,False,False,3.5517868125573475,2.0403504028896973
32.233547,54,2290.345387,True,False,False,2.9287885673292444,3.003343435664431
40.444502,72,2291.054428,True,False,False,5.849728865420771,4.646259393672581
34.487188,48,2291.586188,True,False,False,3.447205438680708,3.3310045969768503
47.760393,75,2292.436557,True,False,False,7.184655601619629,6.202325934054511
29.841351,33,2292.793573,True,False,False,2.2630207630003865,2.356061529053502
27.900254,24,2293.058563,True,False,False,2.0659188653281553,1.9626387215900658
28.317949,20,2293.296668,True,False,False,1.866278189798374,2.000037000271088
35.243041,47,2293.89162,True,False,False,3.591639063504532,3.472343601069927
30.903191,25,2294.218923,True,False,False,2.468533475245987,2.6045979821181464
48.752757,91,2295.217594,True,False,False,8.112858267516843,6.431368760473535
34.047215,43,2295.664995,True,False,False,3.206331414345354,3.2859708396371143
45.948477,69,2296.520801,True,False,False,6.550743199422982,5.854855645843246
37.410921,40,2297.049905,True,False,False,3.8812730641405038,3.9372952845725764
32.430704,37,2297.510694,True,False,False,3.7146100545151377,2.969235969087044
51.204624,70,2298.329636,True,False,False,6.967018707589171,6.725428161628784
33.074424,32,2298.707586,True,False,False,3.1488169883921557,2.91554418538747
50.789396,79,2299.712551,True,False,False,7.154432939599441,6.589423429734524
38.871406,41,2300.213714,True,False,False,4.289305905557979,4.17061270350163
31.392351,37,2300.687796,True,False,False,2.7125760757286863,2.6545857884157784
43.371396,82,2301.619464,True,False,False,5.955290854317601,5.336752617410388
43.283275,71,2302.39592,True,False,False,6.924830430451631,5.38387843486611
49.137738,118,2303.820968,True,False,False,7.519101492698433,6.741362202555421
38.522376,62,2304.551028,True,False,False,4.532812023847383,4.188073557538565
38.025209,41,2305.052487,True,False,False,4.038830100329272,3.9324470543493883
30.285878,52,2305.683272,True,False,False,4.051705695442301,2.845147526132665
33.599212,32,2306.111188,True,False,False,2.847997421328673,3.0260301975798467
52.452025,92,2307.255227,True,False,False,8.1542546012803,7.406002912433985
37.720095,48,2307.88269,True,False,False,4.141709083279673,4.091586460098754
-13.619965,16,2308.084123,False,True,False,1.8326509867074363,6.306841753097053
46.497885,89,2309.184879,True,False,False,6.29322552298667,5.960748316439378
42.874212,70,2310.066732,True,False,False,5.419226896875412,5.186032032025794
26.912035,14,2310.243396,True,False,False,1.523709626889904,1.6708748974954803
46.462296,68,2310.975664,True,False,False,6.345892103353807,5.66899493820205
41.88817,57,2311.614276,True,False,False,6.727212973812586,4.927823262234246
34.525697,34,2312.011238,True,False,False,3.2164009242526324,3.2024545942877847
28.085351,22,2312.261454,True,False,False,2.095611109966221,1.984983817622201
43.905764,67,2313.024091,True,False,False,6.133278108043819,5.27675015417481
35.311675,46,2313.510954,True,False,False,3.5194045734694113,3.4867534438403673
36.750939,50,2314.049031,True,False,False,4.2289203061974865,3.9158827751106635
37.119537,59,2314.660058,True,False,False,5.765989500544829,4.0951481054756105
36.225836,39,2315.036251,True,False,False,4.045191696943662,3.6247458456612285
26.353918,17,2315.22222,True,False,False,1.5521908187417401,1.6399965115617448
30.969927,46,2315.683127,True,False,False,3.0253477631744934,2.810385133476995
36.099777,51,2316.232642,True,False,False,3.6909867129917826,3.714304267068836
38.530174,62,2316.916038,True,False,False,5.572713392629364,4.281868944190038
35.448267,41,2317.415025,True,False,False,3.5435385117020686,3.5463926372769867
44.63095,54,2318.092055,True,False,False,6.389515948399426,5.455770813505073
41.322787,68,2318.981508,True,False,False,6.678998819838691,4.914577064819575
42.296568,69,2319.787078,True,False,False,5.188512094287822,4.974591565461758
29.340167,28,2320.15086,True,False,False,2.0275828315644495,2.200777302195091
51.151865,66,2321.010475,True,False,False,7.5329444616857275,6.784836215792983
42.274198,101,2322.198126,True,False,False,6.410170251140845,5.270762869748196
41.412074,52,2322.857989,True,False,False,4.7270035122941225,4.71124068107679
45.304569,86,2323.707628,True,False,False,7.140924962089743,5.8560997848983805
40.765405,56,2327.393131,True,False,False,6.003514764773037,4.80358754447993
31.989469,39,2327.824694,True,False,False,3.1326425822688053,2.9539021903106133
29.164574,36,2328.20427,True,False,False,3.0254178816844464,2.373689146181758
29.585576,31,2328.628344,True,False,False,2.131064970177225,2.2539687147897087
29.640781,29,2328.98809,True,False,False,2.7805482791230074,2.428806766222616
27.340492,19,2329.232675,True,False,False,1.8112435272484282,1.848532005647299
38.525281,77,2330.222957,True,False,False,5.514648838207853,4.401850399542407
35.939727,39,2330.731601,True,False,False,3.4896286418385727,3.492725339343581
41.692298,47,2331.331732,True,False,False,5.135554748362894,4.79754851324856
29.388727,67,2332.233766,True,False,False,3.871844815202406,2.6330693716221405
37.073362,55,2332.94434,True,False,False,4.917774897008858,4.110425440432353
25.765433,27,2333.282861,True,False,False,1.8005337228192166,1.7116483388102244
27.275258,19,2333.498805,True,False,False,1.6288244928018158,1.7278265912984423
31.150452,47,2334.087041,True,False,False,2.773447975995328,2.798172600582295
46.980091,121,2335.273023,True,False,False,7.194185000782923,6.3392484586284485
33.762562,49,2335.702111,True,False,False,3.495766074753322,3.2909188798372857
33.655293,27,2335.928518,True,False,False,3.419462674329399,3.032439251849786
33.052332,66,2336.494555,True,False,False,3.787728015516171,3.3470232927419787
35.827912,43,2336.871109,True,False,False,4.591816950049806,3.655804235365297
50.570717,63,2337.472805,True,False,False,6.680133619559547,6.5153255326807935
35.087463,37,2337.81339,True,False,False,3.3739705786549608,3.4546004317892782
26.941141,27,2338.128031,True,False,False,1.5632979161231961,1.8026123536028171
39.459583,84,2339.196754,True,False,False,6.276786443777299,4.713026723845447
29.280231,36,2339.648003,True,False,False,2.254155986212277,2.3463761009887216
40.856847,64,2340.458687,True,False,False,4.9418821714362755,4.792527765006248
42.38256,98,2341.607046,True,False,False,7.0814807139944245,5.40139444145949
45.657773,73,2342.342229,True,False,False,6.279152611808155,5.780105774614716
43.018205,63,2342.922875,True,False,False,5.696798435660905,5.151149077414854
36.760047,73,2343.811625,True,False,False,5.130206329047332,4.054642414622487
50.996168,67,2344.663941,True,False,False,7.071047654677072,6.562159796747111
40.267588,44,2345.228917,True,False,False,4.970350168642227,4.487473372204702
47.858942,86,2346.264216,True,False,False,6.385445383522871,6.26347278648323
36.273228,44,2346.821109,True,False,False,4.241190511747818,3.6734898768500446
37.327177,45,2347.454318,True,False,False,4.052256419062161,3.8613745660131196
-0.758806,53,2348.157696,False,True,False,4.537374034560223,5.396872188681896
39.468963,78,2349.201778,True,False,False,7.265183188564423,4.897993785430562
44.813817,71,2350.074196,True,False,False,6.49862061671767,5.635594243852274
33.846186,49,2350.697786,True,False,False,3.6118180882212716,3.4760578088528384
48.042042,62,2351.496058,True,False,False,6.354447256043964,6.008301273503861
47.873944,142,2353.188119,True,False,False,10.072417899080188,7.013024919612747
30.064793,24,2353.503074,True,False,False,2.178835704182272,2.335638202494512
28.945624,23,2353.825796,True,False,False,2.310921902951231,2.3071195138982694
26.261508,15,2354.019698,True,False,False,1.3390957120579399,1.5897620227092686
33.246519,37,2354.521636,True,False,False,2.8620171490862956,2.9586057974955815
34.786039,46,2355.125701,True,False,False,3.6596762615225398,3.3966037034127106
34.865219,37,2355.566638,True,False,False,3.795865968022012,3.3715910028448883
34.427622,58,2356.088605,True,False,False,3.6746687287986424,3.4504674887932163
26.925045,17,2356.300368,True,False,False,1.546366168912373,1.736241332890876
35.761835,58,2357.009052,True,False,False,3.669983306079806,3.6882367755087815
30.362652,37,2357.422462,True,False,False,2.3350849123263893,2.5286240635970882
40.55986,70,2358.102505,True,False,False,5.594554528016604,4.646462213834283
28.553536,25,2358.408115,True,False,False,1.949369060535095,2.0647008502206408
31.179583,26,2358.723577,True,False,False,2.9029940094040936,2.714831948027404
36.251247,51,2359.339445,True,False,False,4.258021696126537,3.83335482977097
31.816758,42,2359.841059,True,False,False,3.3041551794358153,2.889947881829167
42.952153,58,2360.549594,True,False,False,5.506854138440288,5.099648704037488
28.855535,24,2360.859196,True,False,False,2.4229773711793436,2.1002823344628583
36.842976,42,2361.413629,True,False,False,4.082789841436231,3.8494391067639575
38.758336,54,2362.097258,True,False,False,4.716949912051421,4.16455623554687
42.933044,49,2362.716361,True,False,False,5.443746607818518,5.043131056372143
38.73169,42,2363.249639,True,False,False,4.306128798259699,4.138252783242984
27.647892,13,2363.416279,True,False,False,1.5406261060325142,1.7839199335636746
44.7197,48,2364.028147,True,False,False,5.650319597030697,5.1998738575898305
34.510091,35,2364.394783,True,False,False,4.279617502587416,3.254034292290446
28.117859,21,2364.616383,True,False,False,1.8740471109315926,1.905331868479422
-8.724445,47,2365.198665,False,True,False,4.2798366382754,4.1254008783144975
34.328964,43,2365.741214,True,False,False,3.96313480393742,3.4282274571899642
30.402332,62,2366.54384,True,False,False,4.451839616497089,2.816367841301729
28.475846,35,2367.016457,True,False,False,3.5219618372229435,2.198110209535055
38.984697,40,2367.539869,True,False,False,4.258706232100902,4.15994109790335
26.284693,15,2367.718152,True,False,False,1.4170408735950384,1.5797540775743288
41.550108,59,2368.449087,True,False,False,4.881544535503938,4.8040805394326
25.598811,25,2368.731237,True,False,False,2.435720866272176,1.5672895772615891
45.662344,82,2369.69742,True,False,False,6.610799897410282,5.879803750893875
45.081377,47,2370.303717,True,False,False,5.544478284482743,5.3054575024627555
35.008435,38,2370.748086,True,False,False,3.8391236234416133,3.4129631398433853
31.749248,19,2370.963561,True,False,False,2.5365741056457187,2.5855080724603923
26.575986,28,2371.329123,True,False,False,1.858588978372726,1.7633640567772209
-10.132702,30,2371.736639,False,True,False,3.1056943146979523,3.904229806735507
34.677093,28,2372.065151,True,False,False,3.2803463925038785,3.2143781204940054
37.945919,62,2372.772794,True,False,False,4.756282846087029,4.210203850322108
38.21832,60,2373.483088,True,False,False,5.213560938931824,4.328012967046977
44.037828,75,2374.417255,True,False,False,6.29936074297426,5.3722275592729485
40.92125,77,2375.386747,True,False,False,5.489916597535113,4.8814644990912335
34.892287,34,2375.795245,True,False,False,3.330783678429315,3.33598769905764
42.368969,66,2376.593726,True,False,False,5.308547002719721,5.0752064835741715
42.792235,62,2377.311059,True,False,False,5.6316843644664,5.132233428367417
40.231553,49,2377.867068,True,False,False,5.078630205657367,4.487005121752584
39.546965,41,2378.323134,True,False,False,5.116461620250635,4.375545477122238
35.36328,39,2378.837229,True,False,False,3.454307294926099,3.499694147496258
40.939091,79,2379.596385,True,False,False,4.851527264131968,4.8352746530106865
31.433168,31,2379.929636,True,False,False,2.693858916711801,2.6700614835677774
46.666124,80,2380.850961,True,False,False,5.823557571841884,5.904189296012537
36.715864,60,2381.631177,True,False,False,5.065315885128161,3.9292099210950204
36.035254,63,2382.352159,True,False,False,5.483013718283454,4.026347021763568
27.865487,32,2382.740006,True,False,False,1.8223248181731704,2.011573847060058
33.164599,53,2383.429209,True,False,False,3.7158270755757616,3.213248841395435
30.2653,33,2383.814373,True,False,False,2.2901110022670847,2.4278945876763616
34.514567,42,2384.318552,True,False,False,3.2282934347239896,3.2759866527158703
39.58599,61,2384.954443,True,False,False,5.314307728157732,4.4883494667111075
32.746074,48,2385.465773,True,False,False,3.1392019882248055,3.1278769616392132
41.07848,68,2386.064204,True,False,False,6.308515034524696,4.857761897516047
41.462463,49,2386.639205,True,False,False,5.104627612132653,4.793814029861991
46.096547,94,2387.895704,True,False,False,6.480788474363631,5.919961088001662
33.476089,42,2388.433288,True,False,False,3.038450624229422,3.084690433241773
51.381176,117,2389.942698,True,False,False,8.983346221862911,7.291620326786497
43.763481,47,2390.438541,True,False,False,5.579052649261734,5.184265800224938
29.222737,34,2390.82299,True,False,False,2.6628383606600194,2.329020351143307
26.401871,23,2391.103031,True,False,False,1.5995596849109397,1.7325928332248353
43.489943,60,2391.726377,True,False,False,5.960146679779539,5.3927951360846516
36.568039,54,2392.317299,True,False,False,4.186056593834457,3.8420217949250914
37.161808,45,2392.889965,True,False,False,4.106714685679637,3.8947044013226444
33.628079,30,2393.272469,True,False,False,3.30713728318405,3.0428279800721847
46.642127,60,2393.993229,True,False,False,5.99068776231744,5.732079787162555
39.48558,68,2394.778978,True,False,False,5.981255170736545,4.636387550690451
35.508227,42,2395.202808,True,False,False,3.8826436152445516,3.5169946454055356
48.094848,87,2396.195564,True,False,False,10.037633556831558,6.519666505113213
46.027958,90,2397.332649,True,False,False,6.653068371767502,6.035768453642579
48.300656,73,2398.226819,True,False,False,8.880793984446786,6.319174711362439
39.995866,49,2398.887813,True,False,False,4.403109314140101,4.383523481669991
26.714992,31,2399.275108,True,False,False,2.1173286200512447,1.8533340100699862
25.712316,18,2399.508229,True,False,False,1.7435459597204632,1.5434923117487012
31.743073,21,2399.785595,True,False,False,2.4538745260149564,2.575214485844912
34.560235,43,2400.333236,True,False,False,3.5735978477686334,3.2963282920990538
26.92066,18,2400.552553,True,False,False,1.7154363693864902,1.66489965942653
40.365078,69,2401.404601,True,False,False,4.781966965495585,4.636768267724591
48.020106,63,2402.139888,True,False,False,6.802869179307676,6.0715181284424995
30.004577,19,2402.370196,True,False,False,2.173431636364506,2.2623122818993093
26.158364,19,2402.602134,True,False,False,1.6980312501218067,1.5552927245151624
32.025633,65,2403.304628,True,False,False,4.219760168728929,3.1578976955290115
37.324646,55,2403.865593,True,False,False,4.04473025140945,4.024765242659569
43.852044,74,2404.75128,True,False,False,5.557096468629519,5.350609709587368
37.580918,57,2405.385706,True,False,False,4.488647081252223,3.9839206286237507
44.66478,53,2406.007633,True,False,False,5.587899221871207,5.336963792937927
37.410689,49,2406.604769,True,False,False,3.9039789599942107,3.8269557270229173
48.52144,80,2407.657685,True,False,False,6.628663752860034,6.189470455800325
30.24134,35,2408.04832,True,False,False,2.456134222589037,2.4977701309754576
27.113275,37,2408.468487,True,False,False,2.8011251247483826,1.9798571409889925
35.619437,45,2408.994334,True,False,False,3.7617085167370585,3.685518532688241
34.843788,59,2409.772389,True,False,False,4.41357501750937,3.5463463220623592
31.508554,26,2410.113302,True,False,False,2.550788907487971,2.561328861559047
35.368303,40,2410.608881,True,False,False,4.231780956146713,3.5653468531741863
28.472041,25,2410.912812,True,False,False,3.3284255325336924,2.0961864271978503
30.817549,40,2411.414416,True,False,False,2.703852614175446,2.596232277364098
29.062125,33,2411.83061,True,False,False,2.6995896622333326,2.2522294142157757
31.744877,32,2412.190446,True,False,False,3.1273274884543385,2.7892008437580866
35.955411,74,2412.971107,True,False,False,4.573986650412655,3.9367304701253207
43.864392,95,2414.140723,True,False,False,6.286081888650524,5.633844436978138
45.879801,63,2414.944948,True,False,False,6.967346192701718,5.717626893346737
36.069558,30,2415.323203,True,False,False,3.50054445641028,3.4369926517871976
29.263115,25,2415.614743,True,False,False,2.128919011308556,2.2186474755797696
27.580815,18,2415.795683,True,False,False,1.9113107594759642,1.8001487795419844
29.506071,22,2416.033144,True,False,False,1.9878769255803206,2.1786574014765687
32.492066,33,2416.407463,True,False,False,3.0783831816545866,2.9632518979068596
43.438767,39,2416.858807,True,False,False,4.811316493175009,4.939740297905049
44.977689,69,2417.670696,True,False,False,6.765207183116677,5.673789124689283
34.271052,34,2418.086544,True,False,False,3.338599579391939,3.2313274723618526
28.123502,29,2418.465266,True,False,False,2.597026052199652,2.064683017653023
31.261024,38,2418.889526,True,False,False,2.9945556838684744,2.7375747255001777
34.784273,43,2419.308227,True,False,False,3.8457043331019416,3.5277193014556443
37.964914,45,2419.740799,True,False,False,4.2446070844715,4.149914587863425
31.575975,41,2420.173366,True,False,False,3.609004326260301,2.835581474625696
-14.094618,20,2420.424578,False,True,False,1.6897372685943168,2.307828595186607
39.007634,56,2421.159858,True,False,False,5.076759226208031,4.289534695114664
31.600895,24,2421.459757,True,False,False,2.5451841205361925,2.691608600657695
39.653186,63,2422.285433,True,False,False,5.742052273866571,4.506768594863364
26.913776,27,2422.655477,True,False,False,1.763198267722839,1.82762941230508
36.119515,54,2423.331554,True,False,False,5.683858115567558,3.9414899124982536
44.800682,95,2424.460535,True,False,False,6.154677146779246,5.717965036800032
46.972454,84,2425.226373,True,False,False,6.992376672165311,5.990396205146617
42.439954,53,2425.92898,True,False,False,5.835904634536577,4.99561033707952
37.73587,50,2426.584064,True,False,False,3.9446322397262197,3.8682800881804575
29.212515,34,2427.018555,True,False,False,2.938017363496047,2.263161863439192
47.241253,65,2427.790616,True,False,False,6.528350824001186,5.940387781474024
40.7066,56,2428.471559,True,False,False,5.218413918016513,4.699592639833561
30.367619,30,2428.852212,True,False,False,3.559806589699036,2.515087991801062
34.784726,29,2429.215981,True,False,False,3.3034278520684914,3.3442740588975357
34.734677,33,2429.638923,True,False,False,3.2852288754380448,3.3293119614261784
35.229394,41,2430.103484,True,False,False,3.9087541214823474,3.526996639803633
39.105247,86,2431.145016,True,False,False,5.568157426168898,4.558782805968766
28.037593,21,2431.366194,True,False,False,2.1646702697397235,1.979902672607495
53.426284,115,2432.740543,True,False,False,8.175020400507126,7.572847349094053
28.290425,35,2433.140226,True,False,False,2.806212346732143,2.3313006554408955
46.234323,84,2434.049904,True,False,False,6.25173186358258,5.859241645417848
43.221089,59,2434.752514,True,False,False,5.809993208584865,5.084639408586993
38.545948,62,2435.501367,True,False,False,5.073047930898088,4.3699843636594515
35.005757,45,2436.072918,True,False,False,4.432575576495971,3.5167228791266054
32.273662,30,2436.443776,True,False,False,2.8234433400242014,2.778931311555291
34.498427,42,2436.952452,True,False,False,3.906639107370944,3.7088027583122622
46.52597,101,2438.239366,True,False,False,7.433887762223965,6.3822797430709555
39.452139,52,2438.891584,True,False,False,4.406236724727493,4.2855562090632455
39.083478,78,2439.888779,True,False,False,4.875747587627631,4.517527331263539
31.83974,29,2440.233335,True,False,False,2.651997785203554,2.6811457409153756
31.490859,51,2440.848778,True,False,False,3.5851764539838538,2.904318998097664
42.378978,74,2441.746183,True,False,False,5.398087103478573,5.045038074006754
42.840311,66,2442.599961,True,False,False,5.913313632979415,5.221671564066611
35.145865,25,2442.909401,True,False,False,3.2167239871535216,3.3161686676897215
42.482898,56,2443.605214,True,False,False,5.704270026358126,4.957441853972171
42.028226,59,2444.383584,True,False,False,5.58481726052179,4.9380182825873575
27.720532,13,2444.550321,True,False,False,1.7126958503840688,1.8167404801391245
30.060797,22,2444.819202,True,False,False,2.274737850233376,2.3633364005541524
35.959362,57,2445.478333,True,False,False,5.862004340082245,4.091309037865227
29.481493,22,2445.742253,True,False,False,2.3493074125680957,2.2076762218534154
40.628866,78,2448.688679,True,False,False,6.405102817550148,4.878298653559508
54.943635,89,2449.531027,True,False,False,7.730492848641988,7.569430871935121
46.766885,110,2450.601058,True,False,False,10.010863096479188,6.486072287869576
34.156715,41,2451.08706,True,False,False,3.644361013044731,3.2897287201794088
48.596304,76,2452.071172,True,False,False,7.927791707074498,6.41057016221673
43.490767,86,2453.167732,True,False,False,6.859223345516271,5.521795291894133
40.064693,50,2453.778123,True,False,False,4.900251776642446,4.4661131121845665
29.684688,35,2454.217689,True,False,False,2.3923942803932094,2.3908879697701724
32.849151,20,2454.464609,True,False,False,2.883945002251775,2.7532404555116115
28.193202,44,2455.032449,True,False,False,2.534283560790356,2.2562734020596835
31.731501,50,2455.653802,True,False,False,3.252119994017958,2.9339345237853554
25.443631,20,2455.908535,True,False,False,2.1758747672124175,1.533723616202635
39.195051,80,2456.927258,True,False,False,4.876980664454036,4.5201824284965255
32.162116,31,2457.331247,True,False,False,3.012874855249639,2.8632786292523127
34.60079,32,2457.746711,True,False,False,3.157411938992458,3.2879062984795655
51.134492,91,2458.816473,True,False,False,8.202016730127907,7.018814943665552
37.084005,55,2459.497859,True,False,False,4.362540220327892,3.9153336144018924
29.113004,29,2459.858221,True,False,False,2.1760827712052935,2.2346811640928754
27.294997,38,2460.334258,True,False,False,3.621863004804725,2.05503913393596
29.555948,23,2460.635385,True,False,False,2.369688044919707,2.283910540319202
27.540829,24,2460.93431,True,False,False,1.8909242792777907,1.9046999114938505
34.052953,45,2461.461723,True,False,False,3.894808324639266,3.323954054401174
41.438681,38,2461.978184,True,False,False,4.6739800438958925,4.532469744503218
33.663319,51,2462.595501,True,False,False,3.4211982834111136,3.3948408161672594
25.868418,26,2462.867887,True,False,False,1.7756566689617241,1.614429367579992
30.688784,45,2463.395191,True,False,False,3.1738323611527024,2.652364350198723
40.765219,46,2463.937202,True,False,False,4.53459092425352,4.43718920647736
41.200043,82,2464.969912,True,False,False,7.298513104962707,5.151991603610496
51.644413,77,2465.862668,True,False,False,7.820158961947299,6.963567866570191
41.464213,45,2466.347869,True,False,False,4.6315925903772905,4.666040557368455
45.495384,64,2467.148122,True,False,False,5.795826650577027,5.578032082428006
45.169541,69,2467.978218,True,False,False,6.297889750054598,5.614083104986658
48.074327,69,2468.822739,True,False,False,6.6140031321226465,6.1603388434559525
28.829776,19,2469.054257,True,False,False,2.2891963212268234,2.141852603824446
40.912273,48,2469.637858,True,False,False,4.770969053461685,4.540972499867634
40.886328,44,2470.228186,True,False,False,5.307982441476751,4.595461563620672
50.336773,132,2471.794684,True,False,False,9.514270874980532,7.184406079408357
26.047112,23,2472.003175,True,False,False,1.4679382754293797,1.596030214687273
37.096245,41,2472.382485,True,False,False,3.853562597872918,3.805190068843532
33.746265,42,2472.794324,True,False,False,3.612117228261023,3.2347929600287135
39.887696,106,2473.977325,True,False,False,5.770573764767584,4.9260805750901895
43.901174,73,2474.886678,True,False,False,6.4570045217898215,5.387175741914612
29.319853,26,2475.186156,True,False,False,2.103470870784745,2.1828686047935593
32.030496,35,2475.609293,True,False,False,2.5171475624602624,2.7409514072792858
41.562305,75,2476.598789,True,False,False,6.273204245613587,4.973625803369245
30.789156,28,2476.981581,True,False,False,2.8460164726899966,2.6377855507267842
41.297605,64,2477.774994,True,False,False,5.5251314303711805,4.858898223006138
26.613167,25,2478.057659,True,False,False,1.6016689817398417,1.706154666673052
28.836137,25,2478.294661,True,False,False,2.2118937773606966,2.1760053535616897
34.24925,42,2478.709347,True,False,False,3.893310980250917,3.356717684692682
50.070238,102,2479.929503,True,False,False,6.74133693817276,6.666162179486474
40.727867,65,2480.640288,True,False,False,5.92584552880996,4.751552348086812
29.951968,26,2480.869562,True,False,False,2.2704796765560307,2.376268702356962
35.310274,28,2481.120468,True,False,False,3.591982588056225,3.4203188524178274
49.977692,67,2481.861122,True,False,False,7.35139697744292,6.533419102107518
45.706302,57,2482.612378,True,False,False,5.521661809696731,5.526321312933046
39.277661,57,2483.367098,True,False,False,4.582901877390379,4.4034677510064535
41.48414,117,2484.834209,True,False,False,6.649136049801356,5.344076414062119
39.456697,61,2485.54834,True,False,False,5.994809646786716,4.456073614680885
26.758271,31,2485.864432,True,False,False,1.7322158728000536,1.8338485477309066
30.36392,52,2486.501253,True,False,False,5.118985367130269,2.8948253899625174
27.836375,35,2486.946647,True,False,False,2.3261428816769443,2.0200439106380945
39.486986,80,2487.836761,True,False,False,4.894290733737209,4.60501161374101
49.628989,52,2488.418638,True,False,False,6.924297653954377,6.334490971129526
27.707997,32,2488.83311,True,False,False,1.8699354367232148,1.9934946895476489
45.432315,79,2489.767658,True,False,False,7.591973856780681,5.917651729066709
28.31263,21,2489.962587,True,False,False,1.9584321725252594,1.903059354958815
35.885396,69,2490.863375,True,False,False,6.4033081351976655,4.295073911483174
26.407549,19,2491.101355,True,False,False,1.6729045448266262,1.6150540007918766
36.340578,47,2491.754375,True,False,False,3.7016644667874337,3.7318283883923486
43.264137,79,2492.656677,True,False,False,5.468166624081512,5.2738331173006054
39.175721,54,2493.142135,True,False,False,4.459192336165284,4.315162318978128
35.214595,48,2493.574555,True,False,False,4.84159643767499,3.6418995621544403
35.459309,34,2493.886186,True,False,False,3.1988153017001397,3.387791276912884
29.211968,32,2494.179792,True,False,False,2.190185946975839,2.2139173344264274
29.447629,27,2494.433081,True,False,False,2.168303381491827,2.233043008855455
39.763471,63,2495.064531,True,False,False,6.463576261741119,4.663170192134902
49.426017,79,2496.112011,True,False,False,6.846900563247586,6.274811680712289
35.879046,66,2496.938983,True,False,False,5.201998608197997,3.7750744467536825
27.843802,26,2497.271408,True,False,False,2.3732041141817595,1.9895786639135946
27.211185,28,2497.646083,True,False,False,1.8163345910341588,1.800141851953555
29.924649,40,2498.168685,True,False,False,2.512356322707532,2.4384698713794735
41.019468,66,2499.006995,True,False,False,4.936775693946225,4.759101310333199
44.689303,66,2499.743922,True,False,False,5.568687136210584,5.57782963608862
37.969944,74,2500.593425,True,False,False,4.888832802334869,4.282234082630312
37.737451,39,2501.058451,True,False,False,4.094489671321867,3.881846811281887
31.242726,43,2501.575751,True,False,False,2.9452469993565784,2.692235518163768
36.513931,45,2502.06347,True,False,False,4.108794208803751,3.699772388102558
42.103027,49,2502.695122,True,False,False,4.933432296045429,4.82726366519591
